OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
0.7334866066611393,-0.025561716934056018,0.976617060765687,-0.49461831516464705,-0.8684050289195461,0.2518415481685391,-1.0529254291902475,-0.16971290808474315,2016-02-01
0.733398248909258,-0.026990766998430123,1.7611828406716692,-0.9028191959187121,-0.8978865181067288,0.39341017457217886,-1.3376396579037313,-0.203939057981024,2016-02-02
0.7333171963258392,-0.0250147733881291,-2.158002312436075,-1.2935569373891804,-0.8108027346615116,0.4511371872804588,-1.5480806095615236,-0.18941887317654107,2016-02-03
0.7333977271115106,-0.024130826968837497,-0.9418011812176953,-1.0436157563927075,-0.6543240612833872,0.3219386350285939,-0.8078236149064656,-0.3875156801519858,2016-02-04
0.7333037165506998,-0.025252272642287545,1.7713129881162626,-1.500931716381887,-0.6248425720962043,0.29994739209210614,-1.004647799104048,-0.3999615528415426,2016-02-05
0.7332212725066216,-0.026641909204683074,-0.39000988589798974,-1.9255042902143233,-0.5763115052803802,0.3590488574839168,-1.902116563526986,-0.4912312858982919,2016-02-11
0.7333057167753979,-0.024258772260612845,-2.248483097034246,-1.7093979415798188,-0.35542711706256386,0.148757596903753,-1.289980971792996,-0.49019412984082905,2016-02-12
0.7334274695831084,-0.02586682256147935,-0.5670464809723708,-1.3732325103705885,-0.17989886605579802,-0.076652643195246,-1.0232161183679707,-0.6302101975983421,2016-02-15
0.7335265241888101,-0.024884189574107745,-1.922327549756486,-1.070901911523327,-0.02614156091033652,-0.1646176149411969,-0.8152509426120346,-0.6893280928737366,2016-02-16
0.733625665760803,-0.02430300359977751,-0.6331152606410739,-0.7456509423663443,0.09949493916427361,-0.21684681691535504,-0.7985394552745039,-0.843864345435733,2016-02-17
0.7337921192422016,-0.025091602302771892,-0.7676958681812589,-0.12243515918299931,0.16390065400396545,-0.10001833881526394,-0.2507740369887797,-0.9050565528260536,2016-02-18
0.7339063929488671,-0.025421005986338424,-0.023613410685860127,0.37198997178382187,0.20154624788913747,0.0470480983224976,0.16886997837587708,-0.9392827027223344,2016-02-19
0.7338151653093754,-0.02602985344156084,0.04043447550091397,-0.0023760766082749907,0.19655707279592183,0.05254590905661941,0.2654252385482761,-0.9558771996417433,2016-02-22
0.7338976093534536,-0.025781059837811524,0.14794206278295394,0.3588926173211249,0.2060818616102425,0.004440065133052368,0.503718669101953,-0.912316645228295,2016-02-23
0.7339762268807182,-0.024520922807303655,-0.2974875385214679,0.7223442036609738,0.21243172081978962,-0.04641468415757509,0.517954380537627,-0.8894992119641074,2016-02-24
0.7339043057578777,-0.02667970549832344,0.11043010831852611,0.4593056682018041,0.1915678977027063,-0.06565702172700191,0.15587215489113102,-0.8251955364013979,2016-02-25
0.7340303199138581,-0.026329605233972778,0.2708404466199926,1.0519609576388553,0.21197815944767903,-0.08627381197995942,0.17753519403237444,-0.9403198587797976,2016-02-26
0.733893434971475,-0.026781514368921556,-0.5552559000485912,0.5619016114929325,0.21333884356401062,-0.005181103651661041,-0.5998584391505296,-0.9392827027223344,2016-02-29
0.7339973596894851,-0.02592276445484994,0.014215159819204647,1.0759727741538003,0.2750231901710394,0.13088971201785687,-0.9792710961100198,-0.9330597663775562,2016-03-02
0.7338817814884513,-0.025733557222521138,0.7546344542806463,0.6535830927318137,0.280919488008476,0.13638752275197868,-0.61656992648806,-0.8656446226424569,2016-03-03
0.7337710733997259,-0.025482760922026313,-0.120243937311715,0.2017243637687579,0.28409441761324955,0.1432597861696312,-0.3850848796644881,-0.8884620559066445,2016-03-04
0.7336658441873475,-0.026523183382664864,-0.23060701921148777,-0.2697803968883437,0.3330790458011842,0.2917006759909229,-0.24210882133228234,-0.8179354439991564,2016-03-07
0.733772290927803,-0.026789138131685913,-0.17031217618098804,0.21263882582100502,0.39430983103610245,0.40578024872395313,-0.27553179600734345,-0.7121455261379243,2016-03-08
0.733884042612023,-0.024239869506361502,-0.4085486789321999,0.7801908525378869,0.44692295020092115,0.5019919365710868,-0.061996124472230345,-0.7048854337356828,2016-03-09
0.733796206657889,-0.026794359887003964,0.1876314963082609,0.4134649275823635,0.41653433826951725,0.5830846448993852,-0.08984860336811482,-0.679993688356569,2016-03-10
0.7336762801422941,-0.026671157177705712,0.1782022259150478,-0.14426408328749507,0.41834858375795925,0.599578077101751,0.2617115746954914,-0.628135885483416,2016-03-11
0.7335976626150296,-0.026589601038689695,1.1846128169965946,-0.5480991792206611,0.4319554249212745,0.6724240693288662,0.6516462792378718,-0.5586464296333911,2016-03-14
0.733507652503615,-0.026006710314829158,-0.47583193635123966,-1.0447072025979323,0.47821868487654606,0.7507678722901037,0.8738471664294818,-0.5793895507826523,2016-03-15
0.7335850525028025,-0.026290059652300864,-0.42162795917073825,-0.7325535879036473,0.5725594502755312,0.9651824909208591,0.913459580859184,-0.5202716555072577,2016-03-16
0.7336648875581441,-0.027030387834811025,0.054578537676312544,-0.38765658705261974,0.6605503564649694,1.131491265628047,1.003206457301478,-0.44559641936991745,2016-03-17
0.7337609853099442,-0.026184498796925693,-0.2063209090874955,0.06420214191043605,0.7485412626544076,1.251068649095199,0.9567856591416708,-0.36780971506018784,2016-03-18
0.7338543871067164,-0.024825484757849754,-1.6114863852711965,0.545529918414561,0.8315429937506301,1.4063818023341432,1.2297399523213368,-0.2796514501758275,2016-03-21
0.733945962611373,-0.02426904990372708,-0.4156153861102149,1.066149758306777,0.8651065352868076,1.5699416716742707,2.0906910221918933,-0.4487078875423064,2016-03-22
0.7338597790167721,-0.025972001000067996,0.8203709593508175,0.7037896181721526,0.739923596584308,1.5630694082566188,1.7477960597847848,-0.4684138526341047,2016-03-23
0.7337802918265954,-0.02665538901245559,0.6059273221499053,0.3414294780375289,0.6251725694403499,1.439368666738875,0.6807366460846842,-0.4808597253236615,2016-03-24
0.7337107187936179,-0.02626693495529384,-0.45037644512364855,0.0074469392387483315,0.5612204159727686,1.3692715798788202,0.34526901138314436,-0.438336326967676,2016-03-25
0.7337684644109892,-0.026099236747444247,-0.12864506679354218,0.2977716298285374,0.5040716830868449,1.3349102627905582,0.27470939818023743,-0.37195833929004,2016-03-28
0.7338415160956155,-0.025081613392010538,-0.20772673441530892,0.6830521402728821,0.39567051515243395,1.2868044188669916,0.35269633908871334,-0.3595124666004832,2016-03-29
0.7337640291301369,-0.026686948380111656,1.669467222197898,0.34906960147410154,0.21016391395923706,1.174099298817492,0.47029569442689184,-0.2620197971989553,2016-03-30
0.7336861073332022,-0.026690225799478925,2.6065016330121593,-0.008924753839623097,0.011957594346945969,1.05314746266681,-0.14493461718441936,-0.355363842370631,2016-03-31
0.7335835740758516,-0.02728015974977728,3.9363444349823675,-0.5131729006534683,-0.14270683354273653,0.9748036597055725,-0.8127751667101782,-0.6198386370237117,2016-04-01
0.7334833889083642,-0.02673016915604124,1.0023487689545456,-1.0501644336240556,-0.18307379566057155,1.005041618743243,-1.5227039065674957,-0.9320226103200929,2016-04-04
0.7335713118287894,-0.025086601704149666,-0.3964436741658887,-0.7063588789782527,-0.10324699416912253,1.2868044188669916,-1.7337638022007522,-0.9952891298253396,2016-04-05
0.7334979992452894,-0.027099674384640015,0.18242377312354072,-1.0981880666539463,-0.01525608797968438,1.3981350862329605,-1.077064244233347,-0.93098545426263,2016-04-06
0.7335947927274192,-0.024785139018965868,0.21219852096088948,-0.7249134644670739,0.11038041209492575,1.572690577041332,-1.0727316364050985,-0.862533154470068,2016-04-07
0.7336732363221014,-0.024699422369609675,-0.60718594145158,-0.4007539415153167,0.24009896451853044,1.701889129293197,-0.7626407046975864,-0.7837092941028752,2016-04-08
0.733747592501096,-0.024807955018084978,-0.4178329510793053,-0.07659441856355947,0.40065969024564957,1.8420833030133055,-0.4525497729900747,-0.7754120456431709,2016-04-11
0.7338143826127543,-0.025248790960138715,-2.241042150322541,0.2290105188993772,0.591155466532062,2.0881103333652624,-0.22415944604382362,-0.72770286699987,2016-04-12
0.7338852601401001,-0.023850533894037237,-0.6857558874013381,0.5662673963138314,0.788454663400132,2.3753709442231328,0.5303332600469091,-0.900907928596201,2016-04-14
0.7339997947456393,-0.024716390002772568,-0.5878610888110407,1.1665628091874563,0.8837025515433383,2.615900163840967,1.0743850144798484,-0.9569143556992066,2016-04-15
0.7340764990144969,-0.02486586735618294,-0.8019893626559476,1.6075070760982642,0.9431190912898146,2.6818738926504304,0.8119527688830723,-0.9724716965611524,2016-04-18
0.7341629435079714,-0.02547510337143343,-0.0010484892456866723,2.1390413780427284,0.9603544234300138,2.664006007764534,0.9468825555342455,-0.9786946329059306,2016-04-19
0.7340697156437817,-0.02719266770361295,0.38397791180760205,1.86945416535221,0.9458404595224775,2.4111067139949247,0.8744661104049463,-0.9828432571357831,2016-04-20
0.734152594519316,-0.025131055735820543,0.047970939415779054,2.398805574886224,0.9898359126171967,2.13896508265589,1.2334536161741214,-1.0440354645261036,2016-04-21
0.7340450172170746,-0.025836508736047675,0.15048595209857615,2.110663776706884,0.9689720895001135,1.8943125049874643,1.2600682071190772,-0.9869918813656353,2016-04-22
0.7339384835103279,-0.026026870897787997,-0.4838318935797968,1.7919614847812504,0.9485618277551408,1.6441621165849165,1.2526408794135084,-0.9092051770559056,2016-04-25
0.7340116221612455,-0.024629266551101276,0.44788800268490014,2.263466245438353,0.9376763548244885,1.388513917448247,2.060362767394153,-0.9434313269521866,2016-04-26
0.7339296999149145,-0.027204786783381993,-0.012153538504823013,2.0320796499307003,0.8111327320056574,1.1026277592739073,1.9520475716879362,-0.9994377540551921,2016-04-27
0.7340457999136957,-0.026225626263296893,0.4719285866210987,2.822286702513435,0.7503555081428496,0.8318605806184021,2.1742484588795468,-0.9942519737678768,2016-04-28
0.7339231774430729,-0.026011185666298803,1.0198625527889489,2.5221389960766225,0.6337902355104496,0.551472233178184,2.104926733627568,-0.997363441940266,2016-04-29
0.7338266448598166,-0.02619008607511601,0.13312938018543868,2.2558261220017783,0.5344602950182488,0.28207950720620956,2.0690279830506504,-1.048184088755956,2016-05-02
0.7337456792426891,-0.026598258401844946,0.6999961087041376,2.0157079568523297,0.46234403685267833,0.09240503687900326,1.363431851021581,-0.9911405055954874,2016-05-03
0.7336662790188037,-0.02599871181433021,0.5801984325014673,1.7635838834454072,0.38886709457077645,-0.10001833881526394,1.1449446276827553,-0.9828432571357831,2016-05-04
0.7335541794694187,-0.02691440957757634,-0.3955085450883991,1.3728461419749383,0.32945055482430013,-0.22646798570006846,0.39354664146934387,-1.037812528181325,2016-05-09
0.7336615828390777,-0.024798581967289075,-0.3394095692314445,2.0811947291658157,0.3448716414760573,-0.2731993769401048,1.211171633057414,-1.0595928053880495,2016-05-10
0.7335733990197787,-0.025677423352852093,0.5558913399098959,1.7919614847812504,0.26323059449616626,-0.39964902382490886,0.4443000474573997,-1.0699643659626803,2016-05-11
0.7334997385711138,-0.026208128775550257,0.11092147386527133,1.5311058417325296,0.16435421537607595,-0.6154380951391945,0.28646933371405514,-1.05648133721566,2016-05-12
0.7334346008189887,-0.026083401006537065,0.46384031512601365,1.2877133379674057,0.08543453662884792,-0.7748746064287305,0.5006239492246322,-0.9828432571357831,2016-05-13
0.7333690282354074,-0.02600708812418452,0.1987249582345549,1.0323149259448094,-0.008452667398026794,-0.9370600230853273,0.02898863992099162,-0.9299482982051668,2016-05-16
0.7333011945282544,-0.026275113145608143,1.0032265877101396,0.756179036022942,-0.09689713495957544,-1.0511395958183574,-0.40303425495294726,-0.8500872817805112,2016-05-17
0.7332293603717052,-0.026340939514633722,1.0015223102688475,0.4494826523547808,-0.18262023428846105,-1.1487257363490213,-1.1302934261232591,-0.8977964604238121,2016-05-18
0.7331523952039739,-0.025661430959285365,-0.06824405874051433,0.10567709770897768,-0.19577351407966573,-1.1294833987795947,-0.9316124099992847,-0.8977964604238121,2016-05-19
0.7330735167778357,-0.026234318950091057,0.30042541273565393,-0.26432316586222016,-0.16855983175303538,-1.0690074807042533,-1.038070773779109,-0.8023781031372103,2016-05-20
0.7330084659920018,-0.025819021998973752,0.32989701089215545,-0.585208350198303,-0.12229657179776378,-1.004408204578321,-0.4581202687692513,-0.7235542427700178,2016-05-23
0.7329500246443007,-0.02653775054419184,-0.8157128359662865,-0.8809902718142163,-0.05018031363219334,-0.9714213401735893,-0.5967637192732088,-0.6675478156670123,2016-05-24
0.7330135100368926,-0.02569510053041408,-1.2459777502917135,-0.6419635528699914,0.08362029114040591,-0.9934125831100771,-0.17835759185948044,-0.6239872612535639,2016-05-25
0.7330952583506412,-0.02737770521073925,0.21863356191342,-0.3188954761234588,0.16979695184140203,-0.9604257187053454,0.15277743501381072,-0.6136157006789331,2016-05-26
0.7332057055404929,-0.024591305925749433,0.04206985528746811,0.15697506935454186,0.26232347175194526,-0.8339760718205412,0.3143218126099396,-0.611541388564007,2016-05-27
0.733121870035755,-0.02576440858158849,-0.4548012404136186,-0.20975085560098156,0.3172043977773165,-0.7597556269098951,-0.23096782977392866,-0.5109372509900902,2016-05-30
0.7331953565518374,-0.023955137939540894,-0.5133567308331414,0.10567709770897768,0.4133594086647437,-0.6896585400498405,0.19548456932083316,-0.5296060600244252,2016-05-31
0.7330702120587693,-0.0250640790448146,0.29066418091506685,-0.4564176979817799,0.42651268845594836,-0.6154380951391945,0.07726627000719113,-0.5897611113572826,2016-06-01
0.7329973343067254,-0.026182943021002988,-0.37969496747023523,-0.8133206070902808,0.4514585639220262,-0.4917373536214513,-0.23158677374939263,-0.5067886267602381,2016-06-02
0.7330976934067953,-0.024393106523600872,-0.37110812749177335,-0.4225828656198117,0.5330996109019173,-0.34467091648368975,0.8323779200733873,-0.47256247686395686,2016-06-03
0.7331924866642271,-0.02399537156426648,-0.8584262501922764,-0.02093066209709553,0.5666631524380947,-0.2924417145095316,0.919030076638361,-0.46219091628932646,2016-06-07
0.7332976289103144,-0.023884561308986276,0.1320956021932106,0.47022013025405196,0.5299246812971438,-0.2896928091424707,1.304632173352492,-0.5047143146453119,2016-06-08
0.7331390893614169,-0.026768390869158987,0.1255331005794147,-0.25122581139952316,0.4206163906185118,-0.4491293204320066,0.9363605079513558,-0.4611537602318632,2016-06-09
0.7333191095842461,-0.025339296266283638,0.6106511958956697,0.689600817504231,0.34759300970872037,-0.6181870005062553,1.1177110927623353,-0.47048816474903077,2016-06-10
0.7332185765515937,-0.026983104840406075,1.27884069449904,0.2017243637687579,0.23420266668109382,-0.7432621947075294,0.3619804987206751,-0.5130115631050163,2016-06-13
0.7331339583502349,-0.0255078821725373,-0.12511249613242942,-0.2501343651942979,0.21061747533134756,-0.8216059976687669,0.41706651253697924,-0.509900094932627,2016-06-14
0.7330373388006874,-0.02672660300432109,0.8566321082105925,-0.8198692843216289,0.18793940672582224,-0.7638789849604867,0.46658203057410713,-0.438336326967676,2016-06-15
0.7329588082397142,-0.026497437057326094,-0.1449305933466614,-1.3317575545720475,0.18068242477205418,-0.728143215188694,0.8020496652756469,-0.4445592633124542,2016-06-16
0.7330342949804947,-0.026099014054938034,-1.5878479131017413,-1.0075980316202904,0.23329554393687285,-0.5865745887850548,0.5835624419368212,-0.39270146043930115,2016-06-17
0.7331135212717977,-0.025789042980206595,0.42942969463827024,-0.6397806604595416,0.2741160674268184,-0.4422570570143541,1.3139163329844536,-0.41344458158856234,2016-06-20
0.7330581237442895,-0.025339052072432,-0.8269087048612139,-0.9868605537210191,0.21923514140144715,-0.4724950160520245,0.7537720351894475,-0.3823298998646704,2016-06-21
0.7331084772269069,-0.026141803268148685,0.27242728487707224,-0.7598397430342667,0.1453046377474347,-0.4381336989637625,0.49257767754359927,-0.2682427335437339,2016-06-22
0.7331636138555415,-0.025733638620471684,1.9784093167816814,-0.5011669923959959,0.0373570311851343,-0.46424829995084177,0.35764789089242643,-0.2174220867280437,2016-06-23
0.7331130864403417,-0.026128162200285472,0.07986147159590068,-0.7904002367805604,-0.11141109886711162,-0.42301471944492725,-0.1276041858714246,-0.355363842370631,2016-06-24
0.7332470145288232,-0.025075428683579426,0.11333414446573344,-0.16827589980243993,-0.10279343279701202,-0.3776577808884211,-0.07561289193244038,-0.8386785651484175,2016-06-27
0.7331477859905391,-0.02570971530206307,-0.23580910531536575,-0.7325535879036473,-0.14406751765906806,-0.3336752950154462,0.08283676578636777,-0.8656446226424569,2016-06-28
0.7332232727313197,-0.02534611219278408,-0.012726328552622233,-0.37019344776902297,-0.16402421803193032,-0.3405475584330982,0.16453737054762838,-0.8500872817805112,2016-06-29
0.7331478729568304,-0.026332643066919573,-0.2968862498982998,-0.8133206070902808,-0.216637337196749,-0.3350497476989764,0.0822178218109038,-0.8542359060103634,2016-06-30
0.7332551023939069,-0.025359642682299385,-0.22167349876123046,-0.2905178747876149,-0.24929375598870546,-0.3611643486860557,0.3811677619600618,-0.8158611318842304,2016-07-01
0.7331923996979359,-0.026356420483341355,0.6589938616849135,-0.6637924769744864,-0.3454487668761327,-0.35291763258487246,0.32917646802107803,-0.7847464501603384,2016-07-04
0.733130479698586,-0.025891077614931694,1.196115593626264,-1.051255879829281,-0.43888240953089686,-0.3048117886613059,-0.1956880231724752,-0.7349629594021114,2016-07-05
0.7330735167778357,-0.02710890614088025,-0.24016907417565048,-1.421256143400479,-0.5150807200454619,-0.3790322335719518,-1.0145509027114732,-0.8646074665849941,2016-07-06
0.7331840509339786,-0.025863681829236578,0.4090438181147654,-0.9650316296165241,-0.4411502163914494,-0.571455609266219,-0.9062357070052566,-0.9735088526186155,2016-07-07
0.7331123037437206,-0.026635492588883425,-0.8763415194511077,-1.432170605452726,-0.4089473589716035,-0.6965308034674931,-1.557364769193485,-0.9942519737678768,2016-07-08
0.7331875295856275,-0.024507416890754554,-1.0970579749447584,-1.124382775579341,-0.28104305203644087,-0.8326016191370107,-0.13503151357699358,-1.0782616144223844,2016-07-11
0.7332762352026737,-0.025220627269249767,-1.1543228870225748,-0.7260049106722984,-0.22933705561584314,-0.8807074630605776,-0.143077785258027,-1.1653827232492817,2016-07-12
0.7333462430671073,-0.025900108180011146,0.5842778000042737,-0.3800164636160463,-0.2384082830580533,-0.7803724171628523,0.33846062765303936,-1.1892373125709321,2016-07-13
0.7332665819443481,-0.026107551624883048,-0.26977627544352273,-0.8689843635567439,-0.29510345457186654,-0.7185220464039808,0.511764940782986,-1.1840515322836167,2016-07-14
0.7333368507076553,-0.025457879257935804,0.43358203102086723,-0.5295445937318398,-0.31959576866583383,-0.585200136101524,0.6188422485382746,-1.1197478567209072,2016-07-15
0.7332529282366264,-0.026193914850412447,0.9210382622020041,-1.0610788956763035,-0.3853621676218572,-0.42988698286257976,-0.053949852791197385,-1.1197478567209072,2016-07-18
0.7333140655393553,-0.024999937459784283,0.1103295803768402,-0.7805772209335371,-0.3885370972266307,-0.2759482823071657,-0.1467914491108117,-1.1404909778701684,2016-07-19
0.7332494495849774,-0.025109076753362713,-0.28608779520274763,-1.1931438865085011,-0.3939798336919568,-0.2580803974212696,-0.43398145372615204,-1.0958932673992567,2016-07-20
0.7331921387990623,-0.02605846558908298,0.0695518770778305,-1.5751500583371714,-0.3876299744824097,-0.2580803974212696,-0.41046158265851623,-1.0554441811581974,2016-07-21
0.7331347410468558,-0.0263126606379657,-0.5504509149729305,-1.9735279232442131,-0.35497355569045336,-0.21822126959888527,-0.6178078144389884,-0.9911405055954874,2016-07-22
0.7331851814957645,-0.02436573223925118,-0.5956418262290679,-1.8032623152291491,-0.2996390682929716,-0.22097017496594665,-0.40612897483026755,-0.9963262858828028,2016-07-25
0.7332820619441857,-0.02572400448190988,-0.31467217946891823,-1.4507251909415473,-0.32639918924749145,-0.17836214177650142,-0.005053278729533895,-0.980768945020857,2016-07-26
0.7333652886848849,-0.024907002501606077,-0.2819038285332028,-1.1167426521427675,-0.3694875195979895,-0.0642825690434717,0.0890262055410088,-0.9859547253081721,2016-07-27
0.7334372967740166,-0.0244617649269813,0.644833514609304,-0.8034975912432574,-0.45339637343843303,0.1473831442202223,0.3613615547452107,-0.9434313269521866,2016-07-28
0.7333460691345248,-0.027445105785412184,0.22662976108808242,-1.3808726338071617,-0.5917325919321373,0.3356831618638984,-0.3423777453574657,-1.0606299614455128,2016-07-29
0.7334397318301707,-0.025225174803807638,0.3048342362965711,-0.9901348923366936,-0.5899183464436953,0.5528466858617147,0.15587215489113102,-1.1249336370082221,2016-08-01
0.7333667671118357,-0.026382238991768343,1.6213368864537103,-1.4670968840199188,-0.6588596750044923,0.7205299132524332,-0.01743215823881554,-1.1249336370082221,2016-08-02
0.7333037165506998,-0.025827154114976426,-0.19841772174672948,-1.902583919904603,-0.6779092526331335,0.8332350333019327,-0.7545944330165535,-1.2079061216052671,2016-08-03
0.7333924221677461,-0.025904902980041427,-0.6562310501479937,-1.5860645203894193,-0.6021645034906791,0.657305089810031,-1.005266743079512,-1.151899694502262,2016-08-04
0.7334627778973446,-0.024821172202281194,-0.45590360288942683,-1.3142944152884508,-0.5146271586733514,0.48687295705225153,-0.7663543685503711,-1.1757542838239123,2016-08-05
0.7335422650875213,-0.02524534767324958,-1.1867066637763892,-0.9814033226948956,-0.4769815647881794,0.3659211209015693,-0.2953380032221945,-1.1695313474791338,2016-08-08
0.733602532727338,-0.02510308402123005,-0.27005969534142227,-0.711816110004377,-0.45203568932210153,0.28345395988974026,0.028369695945527646,-1.22242630640975,2016-08-09
0.7335345250876025,-0.02682983864276934,0.06556833994934166,-1.1276571141950147,-0.48333142399772644,0.3219386350285939,-0.20806690268175684,-1.1726428156515232,2016-08-10
0.7336125338508285,-0.02460539237862507,-0.7946047867526641,-0.7893087905753359,-0.4928562128120471,0.39890798530630067,0.1862004096888718,-1.1218221688358332,2016-08-11
0.7336796718276518,-0.025329674414204934,0.2357414759271848,-0.4782466220862756,-0.5513656298143023,0.466256166799294,0.08964514951647277,-1.1301194172955376,2016-08-12
0.7336134035137407,-0.027065963346630834,0.9742087745614354,-0.8635271325306203,-0.6529633771670557,0.6614284478606226,-1.3636353048732233,-1.1425652899850944,2016-08-16
0.733689585984851,-0.02565610016142979,0.043797620565602775,-0.5208130240900418,-0.6842591118426805,0.8717197084407864,-1.5146576348864624,-1.1726428156515232,2016-08-17
0.7336016630644258,-0.02673235461422288,0.39160112413320547,-1.0327012943404597,-0.722358267099963,0.9253233630984747,-1.7653299449494213,-1.1384166657552424,2016-08-18
0.7336922819398789,-0.025457284899315775,0.19977470795583596,-0.634323429433418,-0.7241725125884051,0.9844248284902859,-1.8278432864712948,-1.1321937294104636,2016-08-19
0.7336090551991796,-0.02558782724645666,0.029091416161773583,-1.1352972376315882,-0.720544021611521,0.9102043835796395,-1.447192741560876,-1.0533698690432713,2016-08-22
0.7335405257616968,-0.02628249578614163,0.25983216724864744,-1.5762415045423959,-0.679269936749465,0.7741335679101221,-1.4379085819289146,-0.9932148177104135,2016-08-23
0.7336071419407728,-0.024865362074565397,-1.9800850800656793,-1.3252088773406987,-0.5926397146763583,0.6270671307723605,-1.3450669856093003,-0.9392827027223344,2016-08-24
0.7336841940747953,-0.025158752540351638,-0.5227932041629861,-1.0163296012620884,-0.5100915449522463,0.4676306194828247,-1.220040302565553,-1.0637414296179015,2016-08-25
0.733761333175109,-0.025559612873824925,0.8263710055650247,-0.6812556162580832,-0.4792493716487319,0.4360182077616236,-1.291218859743924,-1.0471469326984926,2016-08-26
0.7336960214904015,-0.02548081965769631,-0.48693510658342853,-1.066536126702428,-0.45294281206632253,0.45663499801458063,-1.518371298739247,-1.017069407032064,2016-08-29
0.7337553325010148,-0.026803851195199714,0.059811001382506855,-0.8209607305268541,-0.3631376603884424,0.30407075014269724,-1.6037855673532924,-0.9320226103200929,2016-08-30
0.7338414291293244,-0.02566117140732985,0.22737604795735825,-0.441137451108633,-0.25564361519825246,0.19136563009319776,-1.784517208188808,-0.843864345435733,2016-08-31
0.7337539410403552,-0.02529373645113364,-1.0451373286765064,-0.9301053510493313,-0.12864643100731085,0.06766488857545462,-1.3122629549097033,-0.7785235138155598,2016-09-01
0.7338172525003647,-0.02543542110263702,-1.5800944215744517,-0.6605181383588128,0.040985522162018354,-0.10276724418232484,-1.4311001981988096,-0.7733377335282448,2016-09-02
0.7338822163199074,-0.024633642074895722,-1.0576651145059826,-0.3712848939742475,0.20880322984290556,-0.20035338471298914,-0.49216218741977685,-0.912316645228295,2016-09-05
0.7339510066562639,-0.024763081710178266,-0.5242901622977485,-0.043851032406815836,0.26821976958938176,-0.13987746663764827,-0.3405209134310733,-0.9818061010783199,2016-09-06
0.7338801291289181,-0.025276062345192432,-0.039780245370135234,-0.4040282801309911,0.2831872948690285,0.036052476854253494,0.29699138129694486,-0.9828432571357831,2016-09-07
0.7340016210377549,-0.02440208333531675,0.6490284422693755,0.19080990171651005,0.3054118021024433,0.19823789351085025,0.050032735086770634,-0.9372083906074082,2016-09-08
0.733892652274854,-0.025153409456012965,0.10912230556313543,-0.3778335712055964,0.29860838152078567,0.3727933843192213,-0.26129608457166903,-0.9278739860902407,2016-09-09
0.7338136868824245,-0.025721806737245136,-0.3619340915922488,-0.8307837463738768,0.35938560538359354,0.5294809902416963,-0.3894174874927368,-0.8801648074469398,2016-09-12
0.7338935219377662,-0.02645070388303993,-0.1051838494994587,-0.46405782141835333,0.4569013003873523,0.6737985220123969,-0.3522808489648914,-0.8272698485163239,2016-09-13
0.7339835320491808,-0.025456759652163194,-0.3797892319887632,-0.012199092455297537,0.5698380820428682,0.862098539656073,-0.0941812111963635,-0.8023781031372103,2016-09-19
0.7340607581157857,-0.024956431023122592,-0.09104448489142863,0.4123734813771389,0.6623646019534114,1.0641430841350537,0.22643176809403792,-0.8303813166887128,2016-09-20
0.7339835320491808,-0.02526852765943056,-1.1188875705061823,0.021635739906669876,0.7290381236536558,1.3115445671705404,-0.15731349669370098,-0.8614959984126048,2016-09-21
0.7340493655316357,-0.027090333585862252,-0.2856393341046347,0.38290443383606976,0.8256466959131936,1.6152986102307763,0.413352848684195,-0.8179354439991564,2016-09-22
0.7341229390140094,-0.024597143541032936,0.4702005081718061,0.8162085773103042,0.8945880244739904,1.7554927839508858,0.8602303989692718,-0.7764492017006337,2016-09-23
0.7340511918237513,-0.025838052225487275,-0.6045556168963775,0.4822260385115244,0.8791669378222332,1.8489555664309585,0.7036375731768556,-0.7100712140229978,2016-09-26
0.7341042412613967,-0.024769312492921015,-0.5394745790596911,0.7911053145901348,0.9204410226842893,2.0042687196699034,1.061387190995103,-0.7349629594021114,2016-09-27
0.7340279718239952,-0.02713071464838505,0.37667256820726724,0.44402542132865724,0.8614780443099235,2.171951947060622,0.9413120597550685,-0.8189726000566192,2016-09-28
0.7341158077781292,-0.025820663780278166,0.9684943404432329,0.9570051377842997,0.8628387284262551,2.240674581237146,1.1684644987503916,-0.8023781031372103,2016-09-29
0.7340197969926203,-0.02702469151408319,-1.1912492114217295,0.5258838867205151,0.8324501164948511,2.371247586172541,0.5971792093970313,-0.9413570148372604,2016-09-30
0.7341142423848872,-0.026460591430315695,0.8090451244253616,1.0956188058478462,0.939944161685041,2.6255213326256803,0.7203490605143864,-0.9952891298253396,2016-10-04
0.7341879897998433,-0.024647849856791988,-0.7217649334790034,1.5856781519937684,0.9698792122443344,2.6626315550810036,0.2895640535913759,-0.9517285754118912,2016-10-05
0.7342619981136731,-0.02504051664184709,-0.1420901309445078,2.110663776706884,0.98393961477976,2.76708995902932,0.7599614749440885,-0.9548400435842805,2016-10-06
0.7341743360921215,-0.025964073146846886,0.1687604286755187,1.8137904088857462,0.9830324920355391,2.683248345333961,0.6398863437040537,-0.8739418711021616,2016-10-07
0.7341087635085403,-0.02609956233924643,-0.018720424514829494,1.5736722437362958,0.972147019104887,2.536181908196199,0.3539342270396417,-0.7795606698730231,2016-10-10
0.7340127527230313,-0.02660332043288268,0.14265542046644292,1.1938489643180754,0.9662507212674505,2.378119849590194,0.35331528306417775,-0.7805978259304859,2016-10-11
