OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
-0.6555497014050978,-0.03113268899722085,-1.3178430885384937,1.2917883556324823,0.31501068079783695,-1.498809146429189,0.9831792051436735,-0.9655767994203965,2015-02-03
-0.65553859715507,-0.031064682469007916,0.6165674061964467,1.7963952056183474,0.3079938525425542,-1.4411637045783061,1.4465732048505338,-0.9784232125204677,2015-02-04
-0.6555509434087,-0.03140797391808356,1.8998047187835987,1.4679657472223748,0.2518592265002923,-1.5462818632475632,0.7316763559133558,-0.9754005270851568,2015-02-05
-0.6555597972957654,-0.03093581673923467,-0.022560419452199155,1.2189248665181438,0.21903049430593374,-1.6400969941029218,0.651195444159654,-0.9890026115440558,2015-02-06
-0.6555714918049309,-0.031672407985024124,1.2746789127200366,0.8698326276270598,0.18620176211157521,-1.6107091217867853,0.29217512688337544,-0.9629319496644995,2015-02-09
-0.6555825960549586,-0.03177065912264511,-0.18694548553250845,0.5120402706327715,0.1591368531269132,-1.5801909466892592,-0.5415568183151276,-1.001849024644127,2015-02-10
-0.6555726354320102,-0.03095693165444664,0.2165690789462129,0.8991955262253757,0.18519935807510624,-1.5541939827172921,-0.23535209937721596,-1.0162067804618538,2015-02-11
-0.6555839733262799,-0.0310427017941745,-1.2927255054838873,0.5424906839939876,0.17492471670129936,-1.48976672417807,0.8127860247901332,-1.0135619307059567,2015-02-12
-0.6555740495945275,-0.03144861430263837,0.5417595567252219,0.9274709100607903,0.1671560854186649,-1.4242091628574582,1.2698924532662355,-1.0177181231795092,2015-02-13
-0.6555834691465998,-0.03125739982077663,0.5611866698477654,0.6392794978921387,0.1493634137713408,-1.4117758322621698,1.0328510178666612,-1.015451109103026,2015-02-16
-0.6555908104946249,-0.031302271327994215,0.22728462652681233,0.40872636815721675,0.12831292900549257,-1.3416970598159983,1.0969842444203919,-0.9920252969793667,2015-02-17
-0.6555980534661269,-0.03170790338953798,-0.6287079107076197,0.1770857236593952,0.11653468157698227,-1.2851819207465052,0.4204415799908374,-0.9799345552381231,2015-02-23
-0.6555872566427333,-0.03182814408157825,0.4607304845327286,0.5370531101794843,0.13106954010578223,-1.223015267770063,0.30286399797566405,-0.9961814894529192,2015-02-24
-0.6555974017216624,-0.03167116336307261,0.6393356276400102,0.22928643227862236,0.12580691891432016,-1.1811940648586379,-0.5214365903767022,-0.9871134331469864,2015-02-25
-0.655608333812775,-0.031232424505611596,-0.42339926789342675,-0.11654326232375979,0.13984057542488565,-1.106594081286907,-0.48559743436138186,-0.9735113486880874,2015-02-26
-0.6556004022056123,-0.03146112933894397,-0.352840855505631,0.11835992646276436,0.16139226220896835,-1.0387759144035156,-0.1881953151465314,-0.9379947948231847,2015-02-27
-0.655589617679284,-0.030838893099699907,-0.3058555745817935,0.45005192914743875,0.17743072679247177,-0.9347880585156483,-0.18253650103884903,-0.9175916681348361,2015-03-02
-0.6556035256602158,-0.03153967149578097,0.27649243475544866,0.0433214078226243,0.17016329752807177,-0.8330608081905607,-0.4881124628536854,-0.890765334896452,2015-03-03
-0.6555893717379767,-0.030614166320833264,-0.3300687314680291,0.4772397982199531,0.16239466624543733,-0.7448971912421514,-0.40197273699230135,-0.8790524288346223,2015-03-04
-0.6556042757812034,-0.03151072034604667,-0.16891891584545163,0.03679631924522139,0.13708396432459602,-0.6194335825078768,-0.48999873422291246,-0.8552487810315491,2015-03-05
-0.6555919295275734,-0.0310192123297102,0.9725117884698437,0.4174264862604219,0.10851544928523056,-0.5425729933733664,0.2198680577296592,-0.8148203633342661,2015-03-06
-0.6556046446931645,-0.03190780506623374,1.6845210456075697,0.037883834008121745,0.052882025261203114,-0.4871881570852633,-0.2554723273156414,-0.8458028890462026,2015-03-09
-0.6556174705323439,-0.032350701789774165,1.1585713740144894,-0.36449662826509055,0.06666508076265135,-0.3583336400068191,-0.6666794858072108,-0.8903874992170382,2015-03-10
-0.6555981149514537,-0.03068871932372222,-0.4493378591688357,0.18904838605130145,0.1278117269872581,-0.2340003340539342,-0.41266160808458996,-0.904367419355351,2015-03-11
-0.6556141995129557,-0.03219261852269079,-0.4797376032542502,-0.31882100822326626,0.18971017623921657,-0.21365488398891672,-0.26867622690023313,-0.8960550344082462,2015-03-12
-0.6555983731898265,-0.03141521818021516,-0.4790365998001247,0.15098536934978124,0.29170478694993357,-0.1582700477008137,0.1022904757144854,-0.8862313067434857,2015-03-13
-0.655588449458074,-0.030898768147160624,-1.9872306527114312,0.4707147096425494,0.3809187461956713,-0.03393674174792881,0.33367309700637765,-0.8688508654904481,2015-03-16
-0.655575500648241,-0.030551375069382693,-1.9007106307070818,0.9144207329059837,0.4550966448943745,0.12317534486526197,1.154829899743365,-0.9330829309908044,2015-03-17
-0.6555869492160991,-0.031686684879157635,0.08659172102862871,0.5946913926132148,0.4621134731496573,0.2486389535995365,1.2516584966970379,-0.9470628511291173,2015-03-18
-0.6556019516358488,-0.031922358707459915,0.8710462947716574,0.13793519219497463,0.47364111956905036,0.22038138406478996,1.1485423285126075,-0.9383726305025984,2015-03-19
-0.6555891503908001,-0.03054767524194061,-0.8925374145985424,0.5620659497261979,0.5094770638728158,0.1887329061858737,1.3962726350044703,-0.953108221999739,2015-03-20
-0.6555776403376151,-0.030570671149424133,-0.13109838919625316,0.970971500576813,0.5235107203833813,0.2305541090972987,1.5968461572656485,-0.9742670200469151,2015-03-23
-0.65559098265354,-0.031010228408715337,-0.6440553495873993,0.5925163630874141,0.4866723720431468,0.14012988658610973,1.647146727111712,-0.9538638933585667,2015-03-24
-0.6555816245867945,-0.03116869201805976,1.808703051378312,0.9252958805349888,0.43504856416499527,0.024839002884343923,1.4176503771890476,-0.9361056164261153,2015-03-25
-0.6555912162977819,-0.03186054199055759,1.3591934892129662,0.6599422783872493,0.3541044382201265,-0.17861549776583116,0.5719720466521041,-0.9848464190705033,2015-03-26
-0.6556037593044579,-0.0313657455675906,-0.11668415811587658,0.2999748918671594,0.33405635749074725,-0.32442455656512315,-0.17121887282348475,-0.9954258180940915,2015-03-27
-0.6555897037587417,-0.03127634071738363,-0.11983452715327579,0.7589061218112019,0.31801789290724386,-0.40241544848102373,0.30223524085258796,-0.9746448557263291,2015-03-30
-0.655600057887782,-0.03173358685167544,2.5075254432606995,0.47180222440545055,0.2869433677767059,-0.5041426988061111,0.3663684674063192,-0.95613090743505,2015-03-31
-0.655613006697615,-0.03190800115708817,0.9423174183956935,0.09443460167895187,0.2631362719105681,-0.6137820686009275,-0.292568997577113,-1.0078943955147488,2015-04-01
-0.655625217683526,-0.03122602602403326,0.14542283833140165,-0.28184550628464644,0.27140610521143704,-0.5990881324428594,-0.6735958141610445,-1.0060052171176794,2015-04-02
-0.6556125271120656,-0.0307973321980775,-0.6960008275338869,0.07159679165803975,0.2944613980502232,-0.5097942127130605,-1.0766291300526285,-0.9965593251323329,2015-04-03
-0.6556033166101046,-0.031580387356815606,0.5958680474174246,0.33803790856867966,0.3147600797887197,-0.3809396956346162,-0.5138915048997927,-0.969355156214535,2015-04-06
-0.6556122442795622,-0.03168605368859602,1.1686873855859585,0.09117205739025003,0.33280335244516107,-0.30747001484427544,-0.4422131928691522,-0.9678438134968796,2015-04-07
-0.6556229181323021,-0.03167806724107954,0.04569155985897481,-0.21006953193320899,0.37465372096774024,-0.21704579233308643,-0.5415568183151276,-0.972377841649846,2015-04-08
-0.6556076451771143,-0.031120411489837036,-0.7132127307154535,0.18904838605130145,0.43529916517411255,-0.04863067790599689,-0.357959738376996,-0.9447958370526341,2015-04-09
-0.6555922123600768,-0.031081999141367844,0.1475565816218297,0.6251418059744309,0.4997036245172434,0.13221776711638067,0.33367309700637765,-0.9444180013732202,2015-04-10
-0.6556083707039712,-0.031206529413344453,-0.2631221698626589,0.20644862225771024,0.5400503869851192,0.23733592578563772,0.6442791158058203,-0.9089014475083174,2015-04-13
-0.6555960982327333,-0.03059133320575719,-0.5698299622763873,0.5544533463858938,0.5951826089909121,0.3548874150501832,1.280581324358524,-0.893788020331763,2015-04-14
-0.655585313706405,-0.03125776314383145,-0.4916195386280397,0.8741826866786621,0.632522159349381,0.44531163756137215,1.1453985428972278,-0.8688508654904481,2015-04-15
-0.655573631494305,-0.030443340108073865,-0.14538139555209267,1.2352375879616522,0.6676063006257947,0.4735692070961187,1.631427799034817,-0.8646946730168956,2015-04-16
-0.6555868754337069,-0.03177620368404982,1.6321882352027828,0.949221205318802,0.6610906743887464,0.45322375703110124,1.4981312889427483,-0.8405131895344086,2015-04-17
-0.6555982010309113,-0.031009176917756294,-0.2072565362047218,0.6925677212742669,0.6761267349357809,0.41705406802662565,1.4673221899120348,-0.8405131895344086,2015-04-20
-0.6555854489741242,-0.031026224982643926,-0.39666552308271885,1.0568851668459582,0.7114614772213118,0.47130860153333903,1.5289403879734629,-0.801596114554781,2015-04-21
-0.6555666713553063,-0.03203562744466832,-0.6613189621399729,1.6354430207090631,0.7332637650145118,0.49391465716113614,1.3755236499429693,-0.766079560689878,2015-04-22
-0.655542298571746,-0.030642607634346043,0.07060376890231686,2.4967547129263177,0.7340155680418634,0.4464419403427622,2.2318908515722002,-0.7702357531634305,2015-04-23
-0.6555732748794093,-0.032194449197309134,1.665988114344046,1.9606099348163346,0.6638472854890362,0.2576813758506552,2.0703002709417215,-0.7592785184604286,2015-04-24
-0.6555942782670587,-0.03185863065970101,0.5965114876094856,1.516903911552901,0.6099680685288293,0.05422687520048009,1.4396568764967,-0.8019739502341948,2015-04-27
-0.6556122319824969,-0.03157176453897909,0.3719225667734394,1.0829855211555721,0.5631056798239052,-0.10288521141271029,1.0190183611589938,-0.8072636497459889,2015-04-28
-0.6556283288410643,-0.031249357875848524,0.7632317683974491,0.6447170717066412,0.4982000184625399,-0.22382760902142546,1.268634939020084,-0.7721249315604999,2015-04-29
-0.6556452864942075,-0.03174200691896813,1.1843109329939463,0.12814755932886912,0.4215161096726643,-0.34137909828597135,0.39340502369857827,-0.7725027672399136,2015-04-30
-0.6556592682575315,-0.031911431637092466,5.5095110257850495,-0.3438338477699791,0.36187306950276094,-0.43406392635993957,-0.13978101666969503,-0.8038631286312642,2015-05-04
-0.6556704216958208,-0.031719528987326495,0.5894170594721526,-0.745126795280291,0.33380575648163,-0.4973608821177721,-0.394427651515392,-0.8934101846523491,2015-05-06
-0.6556559972381435,-0.030791075789872932,-1.091803378368718,-0.3503589363473828,0.3668850896851058,-0.3764184845090569,-0.5138915048997927,-0.8952993630494184,2015-05-07
-0.6556665850114257,-0.0318862728104863,0.3199346481167854,-0.7222889852593789,0.3856801653688988,-0.2215670034586458,-0.7741969538531717,-0.8843421283464163,2015-05-08
-0.655655849673359,-0.0318773932246253,0.44440447019785095,-0.4340975730907273,0.41976190260884355,-0.10401551419410032,-0.700003613330228,-0.8669616870933787,2015-05-11
-0.6556664374466413,-0.03203133638480098,0.2605157025869969,-0.80059004818822,0.45935686204936765,0.05874808632603984,-0.9936331898066237,-0.8499590815197551,2015-05-12
-0.6556503282910086,-0.031015088502043257,-0.3481674991447941,-0.37863432018279747,0.5222577153377951,0.2599419814134349,-0.26301741279255075,-0.8235105839607849,2015-05-13
-0.6556379697403132,-0.03080027578079042,-0.4033335928213701,-0.026279537003012422,0.5876645787173949,0.4317480041846941,0.19723280129893064,-0.8031074572724365,2015-05-14
-0.6556499716761128,-0.03177762589771855,1.5789988054065942,-0.41560982212141734,0.6320209573311465,0.6487661382115473,0.19094523006817263,-0.7736362742781553,2015-05-15
-0.6556396913294648,-0.030799609071885354,-0.9576058528229919,-0.12959343947856639,0.7021892398839739,0.8895206306475876,0.3600808961755611,-0.75550016166629,2015-05-18
-0.6556274803435538,-0.030865639892244216,-1.2006545312843437,0.2260238879899205,0.782381562801491,1.0703690756699655,0.8090134820516782,-0.7502104621544958,2015-05-19
-0.6556126500827194,-0.030973375167530234,0.4923478379580855,0.6947427508000676,0.8415234009531598,1.3235568987012947,1.341570765296876,-0.7498326264750821,2015-05-20
-0.6556271606198543,-0.031747419026550414,-0.4371803030910929,0.28257465566075063,0.8736003301201667,1.5315326104770288,1.1409972430356976,-0.744542926963288,2015-05-21
-0.6556149004456818,-0.030355284214952285,-2.5648589623836315,0.6751674850678574,0.9588046732200283,1.7609840750991708,1.4710947326504897,-0.7558779973457038,2015-05-22
-0.655600193155501,-0.031678175276040846,0.9408036997330967,1.1862994236311268,0.9876237892685111,1.9825234202515836,1.6490329984809393,-0.7759032883546384,2015-05-26
-0.65561450693959,-0.03155252987607319,-1.4413021387636455,0.8132818599562305,0.9938888144964422,2.01191129256772,1.7188250391423525,-0.7781703024311216,2015-05-27
-0.6556001193731088,-0.03176853468172787,-0.13857039330678952,1.3331139166227037,1.034235576964318,2.084250670576671,1.842690192388284,-0.7717470958810859,2015-05-28
-0.6555799644829697,-0.031179896575485363,0.483539683213694,2.167237739767444,1.0344861779734353,2.0153022009118895,2.1011093699724355,-0.7475656123985989,2015-05-29
-0.655602492706725,-0.03080831106602914,-1.3060489615305655,1.6528432569154725,1.002158647797311,1.92939918952626,2.0086820728802937,-0.7324521852220445,2015-06-01
-0.6555881420314399,-0.0313199357841337,1.169245944357687,2.3303649542025298,0.9555468601015042,1.8604507198614788,2.2331483658183524,-0.7237619645955257,2015-06-02
-0.6556010047618154,-0.03187275364101293,5.491300546353939,2.0410860272709765,0.8620726837007734,1.6434325858346253,1.427081734035184,-0.7592785184604286,2015-06-03
-0.6556127976475038,-0.03170475335645379,0.9927491776795846,1.7550696446281262,0.8076922647223322,1.4139811212124833,1.322079294481526,-0.8325786402667175,2015-06-04
-0.6556252053864606,-0.0313687476075771,0.477836042026752,1.432077760046656,0.7648394921632841,1.2613902457248518,1.3560321791276195,-0.8223770769225432,2015-06-05
-0.6556388428319544,-0.03179085352078949,1.3124262657310175,1.0438349896911516,0.7204831135495324,1.1325357286464075,1.305731609281556,-0.8083971567842305,2015-06-08
-0.6556490616932756,-0.0316872494728253,0.9941438672240138,0.7284557084499856,0.6816399571363602,1.0217660560702015,1.2705212103893115,-0.8144425276548523,2015-06-09
-0.6556618629383243,-0.031969148945188965,1.8761184120925303,0.3075874952074635,0.6620930784252155,0.9595994030937591,0.8756617370977126,-0.847692067443272,2015-06-10
-0.6556739755477122,-0.03209909428460981,-0.39518400082093785,-0.12198083613826234,0.6914133964919326,0.9109963834939951,0.357565867683258,-0.8779189217963809,2015-06-11
-0.6556577065302297,-0.03137384596979229,0.030347535748978697,0.4609270767764447,0.7272493407956979,0.9482963752798603,0.9335073924206858,-0.8567601237492045,2015-06-12
-0.6556467375479209,-0.031334220077922095,1.9561298828895428,0.900283040988276,0.7322613609780427,0.9268206224334532,1.1101881440049841,-0.8356013257020284,2015-06-15
-0.655654410916711,-0.031722620563137106,0.28071601715337413,0.6566797340985474,0.7290035478595187,0.8827388139592486,1.3289956228353599,-0.8575157951080322,2015-06-16
-0.6556398634883799,-0.030660924740046308,-0.7852526653650301,1.24937527987936,0.779374350692084,0.8940418417731474,1.1837527274048512,-0.8590271378256878,2015-06-17
-0.6556512013826498,-0.03172547387006044,0.6384765691273344,0.9133332181430825,0.8076922647223322,0.943775164154301,1.276808781620069,-0.8295559548314067,2015-06-18
-0.6556419908806886,-0.03141113209078812,-0.25296810799931657,1.3015759884985871,0.8445306130625666,0.9324721363404026,1.1409972430356976,-0.8163317060519215,2015-06-19
-0.6556307267688111,-0.031565435614156666,-1.0654491608282324,1.806182838484453,0.8756051381931046,0.9482963752798603,1.2164480978047931,-0.7917723868900206,2015-06-22
-0.6556219958523994,-0.031255744517979044,0.39321658331904374,2.2205259631495715,0.9006652391048287,0.9211691085265038,1.472981004019717,-0.7709914245222582,2015-06-23
-0.6556350430387554,-0.031391372052385444,1.0849996712048888,1.9225469181148152,0.8796147543389803,0.8081388303875177,1.7483766239269147,-0.7464321053603573,2015-06-24
-0.6556448806910503,-0.03166524289919979,0.5855861755993288,1.680031125987987,0.8585642695731321,0.6984994605927013,1.2283944831432332,-0.7309408425043891,2015-06-25
-0.6556553700878096,-0.031307520643169044,1.1574620616591091,1.409239950025744,0.8465354211355047,0.6284206881465297,0.5990086029443632,-0.6946686172806584,2015-06-26
-0.6556707783107164,-0.030831454226644857,0.27377086323800515,0.9742340448655149,0.8382655878346357,0.5775570629839861,0.33933191111406,-0.6723763121952406,2015-06-29
-0.6556833828027192,-0.030798469525033196,-0.6729501558468032,0.5827287302213086,0.8495426332449113,0.5888600907978845,0.47702972106765884,-0.6429051292009594,2015-06-30
-0.6556734221797706,-0.030841221031126468,-1.5099121810778313,0.9731465301026145,0.8598172746187183,0.6227691742395804,0.6015236314366663,-0.6379932653685794,2015-07-01
-0.6556810955485607,-0.03148915627178323,0.9337590296697518,0.7425934003676926,0.8229789262784839,0.6555479548998863,0.7341913844056589,-0.6372375940097517,2015-07-02
-0.6556895067412727,-0.031413116678228055,4.735508574525037,0.4815898572715553,0.7914031991297117,0.5933813019234442,0.7222449990672185,-0.6070107396566428,2015-07-03
-0.6556974137543047,-0.031843735894384675,0.32912135448288976,0.23146146180442384,0.764588891154167,0.5447782823236802,0.3248704972833165,-0.6731319835540683,2015-07-06
-0.6556860020776427,-0.030964184796164102,-0.18685962846366636,0.611004114056724,0.8214753202237807,0.5832085768909355,0.7492815553594776,-0.6803108614629317,2015-07-07
-0.6556963439096176,-0.031773452492363886,2.73754189675548,0.30541246568166275,0.8445306130625666,0.665720679932395,0.6889208715442018,-0.641771622162718,2015-07-08
-0.6556862849101461,-0.030673342840872916,-2.477669645501718,0.6349294388405364,0.8918942037857251,0.7550145996621943,0.67571697195961,-0.6202349884361279,2015-07-09
-0.6556958028387414,-0.031040964355207697,-1.1737329741355438,0.3684883219298958,0.9219663248797939,0.909866080712605,1.3359119511891935,-0.6345927442538546,2015-07-10
-0.6556866661191726,-0.03119575107604018,1.750034867376637,0.6566797340985474,0.9567998651470904,0.9562084947495894,1.333396922696891,-0.6043658899007457,2015-07-13
-0.6556956798680877,-0.032654587116729666,0.4939727805507732,0.4141639419717201,0.9713347236758904,0.9347327419031822,1.1523148712510616,-0.6353484156126823,2015-07-14
-0.6556709750637624,-0.030620017227950175,-0.9113488935115477,1.2178373517552434,1.0645582990675038,0.9279509252148428,1.0988705157896195,-0.6572628850186862,2015-07-15
-0.6556544846991031,-0.03072792713509146,-4.085487655549398,1.8409833108972722,1.1249531422647592,0.978814550377387,1.7949046510345241,-0.6901345891276921,2015-07-16
-0.6556452004147498,-0.031006422026242923,0.15417977152904078,2.2237885074382735,1.114678500890952,0.9878569726285056,2.0495512858802205,-0.7203614434808009,2015-07-17
-0.6556585919189362,-0.03168684471170314,0.6056328255254488,1.9616974495792356,1.073830536404842,0.8296145832339252,2.0294310579417947,-0.7082707017395574,2015-07-20
-0.6556488895343604,-0.030972756556381917,2.036200868245639,2.3619028823266457,1.0392475971466628,0.6668509827137851,2.258298650741384,-0.6852227252953119,2015-07-21
-0.6556586779983938,-0.03125927267342782,0.027218143154535218,2.1868130054996535,0.9620624863385526,0.5018267766308652,2.0376049005417807,-0.6772881760276208,2015-07-22
-0.6556811324397568,-0.03218229600412738,1.076890080793349,1.7485445560507225,0.90417365323247,0.3684510484268616,1.9206560756496829,-0.6463056503156842,2015-07-23
-0.6557024678481712,-0.031484921449293025,0.43542947955832306,1.2548128536938625,0.8397691938893391,0.22377229240895927,1.5553481871426462,-0.6466834859950982,2015-07-24
-0.6557138672277678,-0.03184176314639255,0.7445407820753754,0.963358897236509,0.7736105274823876,0.1276965559908213,1.7150524964038976,-0.6100334250919537,2015-07-27
-0.6557302346217734,-0.031246361755585924,-1.3769483630724557,0.5087777263440696,0.7019386388748567,0.035011727916852656,1.7219688247577312,-0.5782952280211894,2015-07-28
-0.6557172981090056,-0.03180404192568954,3.4575983028001334,0.9579213234220065,0.619992108893519,-0.03732765009209852,1.9967356875418536,-0.5492018807063221,2015-07-29
-0.6557295705802434,-0.03256186130141069,2.7438499521941,0.6175292026341269,0.48742417507049857,-0.21704579233308643,1.6282840134194383,-0.6757768333099654,2015-07-30
-0.6557076080214952,-0.030410394624633092,0.3151364087467236,1.4081524352628436,0.4723881145234641,-0.32442455656512315,2.0564676142340543,-0.7218727861984563,2015-07-31
-0.6557267176610779,-0.03146473297087256,-0.7676636740345152,0.9089831590914804,0.4305377460008849,-0.3108609231884447,2.145751125710817,-0.6935351102424168,2015-08-03
-0.6557126744124271,-0.03047969017272684,-0.4447684093742679,1.4581781143562702,0.40848485719856775,-0.27582153696535916,2.2042255381568654,-0.6901345891276921,2015-08-04
-0.655728021150007,-0.03180043903372644,2.1562183183532855,1.0470975339798534,0.32378171611694034,-0.295036684248987,1.7345439672192473,-0.6636860915687218,2015-08-05
-0.6557387195968776,-0.032114200680055834,1.7584830078209976,0.7338932822644882,0.24258698916295435,-0.3470306121929203,1.2208493976663233,-0.6942907816012445,2015-08-06
-0.6557532916193394,-0.031656523885849774,0.5070332993241223,0.27822459660914844,0.1869535651389269,-0.34250940106736094,0.5858047033597715,-0.706381523342488,2015-08-07
-0.6557644819488248,-0.031353969016842446,-1.6493099131795619,-0.09914302611735022,0.13833696937018222,-0.2340003340539342,0.4355317509446566,-0.6693536267599298,2015-08-10
-0.6557580136924409,-0.031742732085146774,1.4221955038941478,0.10639726407085812,0.09423119176554784,-0.08593066969186253,0.7706592975440548,-0.6243911809096804,2015-08-11
-0.655749442637879,-0.03122244311113834,-0.4290907134739992,0.38480104337340426,0.02807252535859627,0.028229911228513635,0.8329062527285586,-0.600965368786021,2015-08-12
-0.6557401583535257,-0.030742279505704788,0.5087245860154608,0.6936552360371673,-0.060640231868906956,0.20116623678116213,0.7134423993441578,-0.5707385144329121,2015-08-13
-0.6557486925168915,-0.03187988542839029,2.952286036305717,0.454401988199041,-0.2004755949563273,0.3639298373013023,0.46571209285229453,-0.5594034440504962,2015-08-17
-0.6557593417755007,-0.03167999485117686,2.0243257624114164,0.14989785458688087,-0.3024702056670443,0.5379964656353408,0.3135528690679522,-0.5805622420976725,2015-08-18
-0.6557720692381571,-0.031559517370180305,1.0548531079077077,-0.22964479766541926,-0.40672022545981645,0.7448418746296857,0.038157249160754636,-0.5862297772888804,2015-08-19
-0.6557902934890333,-0.03172866016145356,5.104373957834915,-0.8169027696317285,-0.49768839176937485,0.901953961242876,-0.579911002822751,-0.5934086551977438,2015-08-20
-0.6558007705887273,-0.03118198253819721,1.8941859590169892,-1.1779576709147186,-0.5663530682674989,1.001420606005184,-1.112468286067949,-0.6466834859950982,2015-08-21
-0.655816646100118,-0.0314300744673261,-0.8145250475976374,-1.7423778328601158,-0.568608477349554,0.8703054833639602,-1.2363334393138805,-0.671242805156999,2015-08-24
-0.6557976963223852,-0.030664267164157488,-1.8482900119364336,-1.3878480201545291,-0.4879149524138024,0.6691115882765647,-0.9364162916067265,-0.7369862133750108,2015-08-25
-0.6557746393248192,-0.030573889259333256,-2.2017381974980976,-0.8865037144573652,-0.4225080890342026,0.4769601154402884,-0.5597907748843256,-0.7921502225694345,2015-08-26
-0.6557576693746106,-0.03138273221534269,-1.273395469388046,-0.45584786834873825,-0.3728890892289889,0.3334116622037761,-0.7704244111147167,-0.823132748281371,2015-08-27
-0.6557413511688664,-0.030692175702518608,0.07525858794147192,0.01613353875010998,-0.3430675691440373,0.2802874314784523,-0.6409004437611034,-0.8548709453521353,2015-08-28
-0.6557245902687692,-0.030432954692443937,0.5183039909066667,0.5729410973552038,-0.3743926952836924,0.3300207538596064,-0.6729670570379688,-0.8280446121137512,2015-08-31
-0.6557380678524131,-0.03208449698541982,1.455993431738392,0.1477228250610794,-0.4174960688518578,0.38314498458492974,-0.6490742863610884,-0.8235105839607849,2015-09-01
-0.6557528981132476,-0.03075737850149593,-2.8858478098561804,-0.3634091135021894,-0.404214215368644,0.40122982908716753,-0.5811685170689028,-0.8083971567842305,2015-09-02
-0.6557412527923435,-0.030785153846069137,-0.271516649638993,-0.003441726982100301,-0.37313969023810617,0.30289348710624986,-0.14418231653122562,-0.8495812458403413,2015-09-03
-0.6557553452292559,-0.03169920731511811,0.7438534377003839,-0.5102236064937669,-0.37539509932016135,0.3096753037945889,-0.1196607887312696,-0.8242662553196126,2015-09-04
-0.6557431219462796,-0.030978526807260594,-1.16437504145601,-0.13176846900436787,-0.3555976195998994,0.32889045107821674,-0.09765428942361716,-0.8091528281430582,2015-09-07
-0.6557353133097705,-0.031119986749646687,-1.4695174058361344,0.12053495598856506,-0.3320411247428787,0.28141773425984234,-0.17436265843886398,-0.7891275371341235,2015-09-08
-0.6557246640511614,-0.03050771710556611,0.09816340017637519,0.48267737203445565,-0.31099063997703047,0.28141773425984234,0.13435708899135124,-0.8265332693960957,2015-09-09
-0.6557368381458762,-0.030541755518033276,0.6174776862558747,0.0857344835757467,-0.36035903877312686,0.38088437902215005,0.10166171859140972,-0.8072636497459889,2015-09-10
-0.6557484465755842,-0.03183077539885505,1.1513564532862246,-0.320996037749067,-0.4129852506877475,0.48148132656584774,-0.4327818360230154,-0.7993291004782977,2015-09-11
-0.6557582596337482,-0.031318218324235085,1.2310854738397168,-0.6820509390320572,-0.41348645270598194,0.5379964656353408,-0.9804292902220323,-0.7849713446605711,2015-09-14
-0.6557685768715924,-0.031300446573099786,-1.8258135093972312,-1.0757312832020651,-0.39193476592189924,0.5447782823236802,-1.5111003020980025,-0.77703679539288,2015-09-15
-0.6557584932779902,-0.03054285362681809,-3.6465672944826624,-0.8223403434462317,-0.33580013987963725,0.4600055737194406,-1.3520247499598266,-0.8185987201284047,2015-09-16
-0.6557459748654451,-0.030693366306989472,-0.14762099670580894,-0.4819482226583522,-0.34256636712580274,0.415923765245236,-0.9948907040527754,-0.8824529499493471,2015-09-17
-0.6557312798723297,-0.030691961852492455,1.5970917191923018,-0.037154684632017536,-0.39243596794013375,0.5097388961005943,-0.7484179118070639,-0.8824529499493471,2015-09-18
-0.6557429497873644,-0.03144844559050702,0.6693051107327046,-0.4482352650084342,-0.4653608615932508,0.6103358436442919,-1.2941790946368534,-0.8960550344082462,2015-09-21
-0.6557512871976843,-0.03142975850206254,0.7739668289482399,-0.751651883857694,-0.4869125483773335,0.5798176685467658,-1.67143336848233,-0.8733848936434144,2015-09-22
-0.6557628095479346,-0.03146334701551275,0.22716169481460663,-1.186657789017923,-0.49042096250497486,0.5040873821936449,-1.8814382475896454,-0.8597828091845156,2015-09-23
-0.6557759428137482,-0.031817415321961695,1.0144812604059854,-1.714102449024701,-0.46335605352031284,0.3526268094874035,-2.1448874821584027,-0.8424023679314779,2015-09-24
-0.6557638056102294,-0.030815405115166585,0.0631166422398822,-1.4585364797430662,-0.40145760426835436,0.1729086672464156,-2.1530613247583883,-0.8242662553196126,2015-09-25
-0.6557539556608692,-0.030451479728446446,-4.101923918165857,-1.2410335271629518,-0.32001227630525114,-0.1277518726032875,-2.0185073004201683,-0.8227549126019572,2015-09-30
-0.6557408469891863,-0.030942072407473747,-0.542209352970481,-0.9343543640249902,-0.23806574632391342,-0.4510184680807877,-1.213069425760076,-0.8884983208199688,2015-10-01
-0.655728488438491,-0.03127566512889271,-0.6556182478985596,-0.6200625975467245,-0.1623842415705067,-0.7132487133632356,-1.2998379087445355,-0.8839642926670026,2015-10-02
-0.6557175317532477,-0.03184789376046409,-1.4109404449701042,-0.3242585820377688,-0.06339684296919659,-0.9619153252690049,-1.338192093252159,-0.8537374383138937,2015-10-05
-0.655706366017893,-0.030440294410123542,-1.4726926539105276,-0.0056167565079010134,0.06165306058030654,-1.2060607260492149,-0.742759097699382,-0.8692287011698621,2015-10-06
-0.6556923596604383,-0.030528908237223387,-2.3413817930242398,0.4272141191265266,0.1481104087257546,-1.400472804448271,0.2242693575911898,-0.9379947948231847,2015-10-07
