OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
-0.6442562671356866,-0.8517037666853607,0.021026681989066844,-0.17236726025493523,0.7112670322550545,0.8830414471014851,-0.4239404030286431,-0.1902384713160426,2019-03-25
-0.6042078670446741,0.2838297318494106,0.024014195803586068,0.1185061861572361,0.8150048504268084,0.9702620052027867,-0.33222806932240073,-0.21904092705182165,2019-03-26
-0.6411756209748395,-0.3090883491048804,0.030653186808355663,-0.13371973940296814,0.7796571494201368,0.9714249459774709,-0.678696885545983,-0.25360387393475603,2019-03-27
-0.6749442423533559,-0.02777910007408091,0.023037211939973927,-0.36967302460444984,0.7919520019441965,0.9911949391470994,-1.1108837652989287,-0.38225484288790035,2019-03-28
-0.6337109783543253,-0.09101331973003327,0.022460020157392544,-0.10320853873036304,0.9018372463779802,1.2063389824636435,-0.37119082547211185,-0.3649733694464332,2019-03-29
-0.570202272884554,0.6233680587266203,0.024009053783251265,0.332084590865474,1.0194067736393013,1.3900836248637185,-0.13861314260922267,-0.37457418802502623,2019-04-01
-0.6220993120557478,-0.21083052642233455,0.024747576453837024,0.011716983803117526,1.060901900908003,1.5249847547270645,-0.666708345192226,-0.38225484288790035,2019-04-02
-0.5717425959649776,1.151571540333874,0.023170904468678744,0.3605617114932391,1.1646397190797566,1.7087293971271404,-0.687088863793613,-0.35345238715212196,2019-04-03
-0.6388058931588032,0.2532863058445182,0.023787946908854836,-0.04828837751967342,1.276061820079048,1.9948128276994088,-0.4077558735510712,-0.27088534737622316,2019-04-04
-0.6827643441462755,-0.8463542800824961,0.02304042570268318,-0.3361107038645841,1.4066946281471824,2.2727556728488896,-0.10864179172482975,-0.19407879874747966,2019-04-05
-0.6142792102628282,0.29478236757553505,0.023081561865361585,0.10731874591061419,1.6180124059044587,2.5727943927173675,0.24681842976407023,-0.1883183076003244,2019-04-08
-0.548756236149426,0.504821431438135,0.02354048718024255,0.575157156223897,1.8001299089170935,2.8065454884288554,0.08916912411216332,-0.09615044924583258,2019-04-09
-0.4938970372081871,1.0290121026261962,0.02310855747211929,1.002313965640372,1.9568892785988548,3.0577406957606037,0.4925835070160922,-0.07694881208864653,2019-04-10
-0.5558654195975348,0.40265869708404023,0.02311434224499594,0.6727929983762343,2.1190276462598923,3.3508017709809774,0.6484345316149355,-0.00014226345990369185,2019-04-11
-0.5004137887022868,1.0085792553850097,0.019569561976692684,1.1141883681065918,2.3057557189690496,3.6217669714823537,0.9607360078303093,0.07282395773740208,2019-04-12
-0.43903783826694814,0.5667138803434001,0.02317990300426465,1.6430491797650857,2.4555992341060273,3.914828046702727,1.7633687845143515,-0.09999077667726966,2019-04-15
-0.49863649284025957,0.42433874430714213,0.023442788793881335,1.3704824537564768,2.4817257957196537,3.97646390776098,1.8047292487348137,-0.09999077667726966,2019-04-16
-0.5463865083333899,-0.5584174685349945,0.024619668698008853,1.1365632485998358,2.479420510871393,3.9846044931837676,2.0738719796766625,-0.030864882911400965,2019-04-17
-0.5968617108149618,-1.013518541429786,0.022996075777295524,0.8751839628378495,2.475578369457624,3.929946276773619,1.5823418251726187,-0.057747174931461163,2019-04-18
-0.5274286858050999,-0.62077427013976,0.024118964467907632,1.4548967756173514,2.5578001957122734,3.897383935082466,1.9018364256002471,-0.030864882911400965,2019-04-19
-0.4711476501742392,0.7366408351186249,0.022006236862846383,1.971553107006804,2.5893057553051766,3.7962080876849575,2.109837600737934,0.03634084713874953,2019-04-22
-0.4248194713707307,0.021135038804908496,0.024170384671255637,2.4231188769613636,2.5485790563192285,3.700846944160867,2.0409034937038304,0.11506755948321125,2019-04-23
-0.47316191881787,-0.6779822646750708,0.02507216648747132,2.259375433351715,2.450988664409505,3.453140559153171,2.048096617916084,0.22067656384773315,2019-04-24
-0.5585906065859765,-0.8300762689775764,0.025600509076872092,1.9400248663117783,2.349556131086012,3.1891530032998983,2.04929547195146,0.10546674090461822,2019-04-25
-0.6034969486998633,-1.1756690782285086,0.024045690678136722,1.7579747022985655,2.3165137149276016,2.921676625122574,1.852083983132155,0.068983630305965,2019-04-26
-0.5357227331612268,1.1127022888622349,0.02381044324781959,2.4058291965802203,2.261955306852087,2.6542002469452486,2.23691612848776,0.14963050636614558,2019-04-29
-0.5883306906772313,-0.4078529205658818,0.026322962933911596,2.2237790325670077,2.0736903775774223,2.370442697922348,2.206345350585679,0.17267247095476873,2019-04-30
-0.6430714032276684,-0.37474683045896234,0.024201879545806295,2.022405108127813,1.9115520099163845,2.06458927418045,2.094252498278049,0.14387001521898965,2019-05-02
-0.7103716732030977,-0.30995160283185985,0.02562300541583685,1.7549235822313047,1.7417293594278098,1.7657134950866569,2.149399783905332,0.2302773824263255,2019-05-03
-0.7735249195004635,0.4991039681865468,0.024295078664374557,1.4793057361554367,1.5342537230843019,1.4575341897953915,2.0984484874018645,0.2706008204564158,2019-05-07
-0.8235261764188282,0.39213604740365077,0.02770616640397299,1.246403571021215,1.324472801892533,1.1691248776737548,2.0618834393229055,0.38581064339953075,2019-05-08
-0.8665367362798859,-1.5646227188274804,0.026041437320581257,1.0379103664250784,1.066280898887279,0.8667602762559092,1.7993344055756237,0.09010543117886924,2019-05-09
-0.7947339834539878,-0.16053165975036798,0.027742160546316598,1.6267765394063631,1.0063434928324877,0.5562550894152756,2.338219294477008,-0.1595158518645453,2019-05-10
-0.8512519918664522,-0.7304721572396637,0.025759911707250917,1.3826869340255195,0.8342155574956517,0.27482342194174275,1.5607624525358559,-0.35345238715212196,2019-05-13
-0.9025565990836368,-0.24714055861678955,0.023246106516075206,1.1497847688912983,0.7527621595237561,0.05735349707583076,1.0596414657488062,-0.3764943517407451,2019-05-14
-0.8388109208322619,0.3051403643177849,0.023784090393603734,1.6664411002807502,0.6713087615518605,-0.10894703370398416,1.3479658612566663,-0.34385156857352894,2019-05-15
-1.021042989885449,-1.0949980578571417,0.024551536928572742,0.768394760483731,0.5322232423734348,-0.2880399130053232,1.2388701440374756,-0.36881369687787025,2019-05-16
-1.08715839595286,-1.2076460511355185,0.024074614542519975,0.3463231511793565,0.4154221433948675,-0.4182892797699337,0.6226591698543575,-0.49554450211529644,2019-05-17
-1.0319437378392156,-0.5242980491601645,0.024836276304612336,0.8151786015150593,0.390832438346748,-0.5310945349142839,0.5789009975631437,-0.581951869322633,2019-05-20
-1.0772055391255078,-0.3324049533111828,0.02384579463762134,0.5324414752822493,0.3101474686576061,-0.5997080406206412,0.23782702449875243,-0.5550695773025728,2019-05-21
-1.1276807416070798,-0.928873230971504,0.026310750635616446,0.19783530790601023,0.23176778381672544,-0.5985450998459569,-0.20395068753719944,-0.5301074489982308,2019-05-22
-1.0787458622059314,0.7427842556792698,0.02403412113238342,0.5944809166498801,0.1910410848307776,-0.5973821590712728,-0.28727104299581135,-0.5281872852825126,2019-05-23
-1.1368041936988191,-0.5465612330689414,0.025819687693642974,0.21614202830957344,0.12341939594844915,-0.49736925244844704,-0.2662910973767367,-0.5800317056069141,2019-05-24
-1.1908339879044456,0.11923335921266294,0.022154712700013752,-0.16626502012041391,0.13725110503801635,-0.374097530331941,-0.38497764687893243,-0.6606785816670944,2019-05-27
-1.152207424503055,-1.3312089732045782,0.023877289512171995,0.11952322617965608,0.16798823634816565,-0.31943931392179215,-0.43353123531164905,-0.6049938339112554,2019-05-28
-1.224010177328953,-0.9073381800213186,0.026252260154308083,-0.4032353453443163,0.20103065250657612,-0.18570112483312953,-1.0677250200254031,-0.6126744887741299,2019-05-29
-1.2791063490517955,0.09720478546955992,0.02228711972363487,-0.8476818351419346,0.29708418785079266,-0.04149646877231116,-1.1336619919710675,-0.6721995639614059,2019-05-30
-1.232067251903476,1.0547177884800274,0.021965100700167974,-0.54053574837104,0.43002228076718835,-0.06010352116725551,-0.3729891065251755,-0.722123820570089,2019-05-31
-1.1602644990775781,1.18313522860353,0.02242466876759079,-0.019811256891908276,0.5114756787390841,-0.04963705419509934,0.19586713326060218,-0.8622957718175451,2019-06-03
-1.230882387995458,-0.9828174796281075,0.024025122596797517,-0.5842684693351085,0.5391390969182184,0.03293174080746623,-0.1715816285820547,-0.9410224841620065,2019-06-04
-1.2839642910746698,-0.6286248806169751,0.023778948373268934,-1.0612602398501725,0.6259714928693902,0.23063167250374966,0.03282298444950478,-0.9179805195733838,2019-06-05
-1.2292235785242327,0.23975314698364883,0.02147596601582006,-0.6869895115995464,0.7496884463927411,0.4225169003266133,-0.06907960855743131,-0.9026192098476351,2019-06-07
-1.1885827464792111,0.4858741196510485,0.022657987940282374,-0.3879797450080131,0.8626474039575399,0.628357417445685,0.369700968390081,-0.948703139024881,2019-06-10
-1.1409512292255217,0.6182599061999487,0.022237627777912414,-0.010657896690127034,0.9433323736466817,0.7865173628027117,0.6088723484475366,-0.9391023204462879,2019-06-11
-1.08786932614631,-0.03123566944967541,0.023804015722401088,0.4480271534213745,0.9917433554601669,0.9016484994964296,1.0998030759338928,-0.9199006832891022,2019-06-12
-1.0389344467451616,1.351338911663305,0.024290579396581607,0.9128144436673966,1.014027775660025,0.9121149664685857,1.344369299150539,-0.8814974089747308,2019-06-13
-1.1200976244444028,-0.4880888016783323,0.02339908162103553,0.3310675508430533,0.9955854968739356,0.9260702557647941,0.8156746695498479,-0.8910982275533236,2019-06-14
-1.0615653473883078,-0.21099849414381697,0.02331809480076242,0.9209507638467579,1.0647440423217713,1.0214313992888837,0.11314620481967799,-0.8238924975031734,2019-06-17
-1.0195026786536643,-0.03626718418546007,0.02185326175788606,1.3898062141824599,1.1285235897903312,1.123770187461078,0.7113743684721604,-0.7720480771787719,2019-06-18
-0.9792173057810483,0.10358507789805182,0.023379799044780027,1.871883184809626,1.1792398564520776,1.2075019232383273,1.399516584777822,-0.7643674223158974,2019-06-19
-1.0224648384237096,-0.14039913952954408,0.024652449077643208,1.6298276594736238,1.1461974402936672,1.145866062180074,1.4564621514581688,-0.6587584179513758,2019-06-20
-1.0586031876182624,-0.34411165125113974,0.024129891261119082,1.4131981346981244,1.0901021756526446,1.0574825633040883,0.8444471663988649,-0.6280357984998786,2019-06-21
-1.1122775226514832,-0.43395448334484976,0.02341129391933068,1.0674045270752635,1.0808810362596,1.0098019915420433,0.6832012986408311,-0.581951869322633,2019-06-24
-1.0791013332269759,-0.33406352555544655,0.024550894176030895,1.4406582153034688,1.1016285998939506,0.9946837614711512,0.8846087765839515,-0.49362433839957826,2019-06-25
-1.119386706099592,-0.655106847932369,0.02344921631929984,1.1894493297656854,1.0993233150456896,0.9667731828787349,0.2492161378348216,-0.4552210640852068,2019-06-26
-1.083485329686643,0.44616165869232116,0.023019214868802127,1.5921971786440767,1.140818442314391,0.9923578799217833,0.7881010267362064,-0.31888944026918764,2019-06-27
-1.125074052858079,-0.43483284228453917,0.022770469635106143,1.3491246132856536,1.1223761635283014,1.0191055177395159,0.6478351045972474,-0.28432649338625327,2019-06-28
-1.1606199700986226,-0.7580887315461498,0.02689629820124188,1.1294439684428945,1.1193024503972866,0.9877061168230473,0.3679026873370178,-0.15183519700167117,2019-07-01
-1.1977062104195897,-0.6235346636180218,0.02494425873164315,0.8894225231517321,1.0993233150456896,0.9342108411875822,0.2528126999409489,-0.23824256420900702,2019-07-02
-1.2382285560738093,-0.12471882720850766,0.024001983505290914,0.615838757120704,1.1469658685764208,0.9563067159065788,-0.09125840821188191,-0.1767973253060125,2019-07-03
-1.1922558364427063,0.6978778148036243,0.019235973407472486,1.061302286940743,1.2022927049346894,1.0400384516838281,0.17248947957077568,-0.042385865205712185,2019-07-04
-1.1524444091332975,0.8161308185835997,0.02437285172193842,1.4711694159760755,1.2314929796793315,1.1377254767572857,0.6100712024829125,-0.1979191261789174,2019-07-05
-1.1946255642587427,-0.9786347355659272,0.027580186905770375,1.2301309306624924,1.1246814483765626,1.0551566817547202,0.6352471372258023,-0.21136027218894685,2019-07-08
-1.2503141679355942,-0.8914667168940664,0.025405755056691518,0.8863714030844715,1.1162287372662716,0.9702620052027867,0.44822590770719056,-0.4206581172022718,2019-07-09
-1.2908365135898139,-0.7334610820809151,0.02222670098470096,0.6199069172103846,1.1976821352381672,0.9970096430205192,0.33793133645262485,-0.4456202455066138,2019-07-10
-1.2519729774068196,0.05512435548336471,0.022783967438484994,0.9809561251695481,1.3175569473477493,1.1063260758408173,0.8072826913022179,-0.37265402430930733,2019-07-11
-1.1999574518448242,-0.24775033341137428,0.0238914300680927,1.5016806166486807,1.362125787747466,1.2028501601395913,1.0596414657488062,-0.40529680747652347,2019-07-12
-1.2415461750162602,-0.5504867244453827,0.022232485757577615,1.2728466116041401,1.3928629190576152,1.1923836931674348,1.133370988924413,-0.3246499314163429,2019-07-15
-1.2086069583733565,0.6824502266643139,0.02516793661620698,1.606435738957959,1.4658636059192196,1.186568989294015,1.8460897129552767,-0.30352813054343863,2019-07-16
-1.247352008165549,-0.4158961505533166,0.02468908597252866,1.4070958945636032,1.4243684786505182,1.1260960690104456,1.8107235189116928,-0.2939273119648463,2019-07-17
-1.2020902068792567,0.26777021596345174,0.021682932334295784,1.8617127845854233,1.474316317029511,1.0865560826711889,1.9294100684138882,-0.30352813054343863,2019-07-18
-1.1652409393398933,0.5054534943259503,0.023721100644502426,2.249205033127512,1.5035165917741526,1.092370786544609,2.1284198382862574,-0.30160796682772045,2019-07-19
-1.2054078258217076,-0.13395543529570336,0.021959958679833174,2.090546789629964,1.4405054725883466,1.0167796361901478,2.0954513523134257,-0.24784338278760007,2019-07-22
-1.176615632856867,0.899300851567311,0.02304106845522503,2.388539516199077,1.3867154927955854,0.9539808343572108,2.724849720885677,-0.23056190934613288,2019-07-23
-1.2434419572690891,-0.8741661282757097,0.02585632458852843,2.1403817507285536,1.1938399938243984,0.8667602762559092,2.288466852008916,-0.23632240049328884,2019-07-24
-1.2894146769001922,0.671792117087702,0.025059954189176167,1.95528046664808,1.003269779701473,0.7144150347723023,2.3238330460524996,-0.1748771615902943,2019-07-25
-1.3465251172666657,-1.1821477177289497,0.024686514962361263,1.7111908612672377,0.7596780140685397,0.6004468388532682,2.2327201393639444,-0.24400305535616298,2019-07-26
-1.400554911472292,-0.7892457188481377,0.02493526019605725,1.465067175841554,0.5913922201454721,0.5236927477241228,1.8191154971593229,-0.26320469251334905,2019-07-29
-1.3455772261402512,0.10423016788440465,0.02345821485488574,1.9827405472534259,0.40312729087080773,0.464382768215238,1.6452816620298436,-0.26704501994478613,2019-07-30
-1.3851516806680564,-0.9980835715229541,0.025401898541440416,1.8220482237110363,0.15185124241033726,0.46205688666586997,1.5787452630664913,-0.149915033285953,2019-07-31
-1.4414327162989171,-1.052209852781747,0.025193003965339137,1.5810097383974546,-0.1293935090775288,0.459731005116502,1.3917240335478793,-0.21904092705182165,2019-08-01
-1.5010313708722285,-1.1701493622019885,0.025743200141162815,1.308443012388846,-0.38758541208278297,0.5376480370203311,1.2886225865055678,-0.2862466571019715,2019-08-02
-1.5570754337214856,-0.8223572248010727,0.030112631920659737,1.0348592463578177,-0.6196507534744101,0.7144150347723023,1.1939131177108862,-0.44370008179089493,2019-08-05
-1.6225984078348876,0.4124302831546058,0.023015358353551025,0.6931337988246374,-0.766420555480373,0.9551437751318945,0.7209652007551659,-0.6549180905199388,2019-08-06
-1.692505378407957,-0.46557447448450084,0.022835387641833,0.2985222701256082,-0.8494108100177762,0.9970096430205192,0.35351643891250906,-0.893018391269042,2019-08-07
-1.6327882374438436,-0.3140067506838402,0.023186973282224996,0.7378835598111252,-0.8924427938519851,1.1098148981648694,0.14191870166869502,-0.9429426478777254,2019-08-08
-1.728880688535474,-1.31844232484391,0.024674945416607964,0.1693581872782451,-0.9723593352583733,1.271463665845948,-0.3598017121360423,-0.9429426478777254,2019-08-09
-1.7959439857292996,-0.4552327303799643,0.023347018665145672,-0.28932686283325576,-1.0499705918165003,1.4819559460637561,-0.6289444430778908,-0.9755854310449412,2019-08-12
-1.7265109607194378,1.3104606745507292,0.0228456716825026,0.20800570813021216,-1.0860867211059257,1.5610359187422693,-0.7997811431189304,-0.9237410107205394,2019-08-13
-1.810280839016319,-1.4885342742349421,0.02515315330774443,-0.397133105209795,-1.1813718281673884,1.6447676545195187,-1.2895130165699107,-0.9467829753091624,2019-08-14
-1.878884459290568,0.20020832481790296,0.022883594082471755,-0.9727777578996164,-1.2251722402843512,1.7819946659322332,-1.4867245053892162,-1.0005475593492825,2019-08-16
-1.8182194272000403,0.6403289865955014,0.022105220754291294,-0.5639276688867045,-1.2205616705878288,1.7389658572689246,-1.1066877761751137,-0.9967072319178455,2019-08-19
-1.7733130850861536,0.2574169415125488,0.023062922041647935,-0.23237262157772617,-1.2589830847255157,1.715707041775244,-1.1258694407411254,-1.0063080504964386,2019-08-20
-1.8172715360736258,0.03945397221335681,0.02291380345193871,-0.5924047895144697,-1.3273732018905977,1.728499390296768,-1.2691324979685235,-1.002467723065001,2019-08-21
-1.8609930142794944,-1.2886265702777744,0.0242404446983173,-0.9717607178771964,-1.394994890772926,1.7726911397347611,-1.4291795116911816,-0.9179805195733838,2019-08-22
-1.9234353422320494,-0.4407668730810827,0.025327339246585805,-1.5667291309930016,-1.4595428665242396,1.8459564085398548,-1.8529744131964976,-0.9102998647105096,2019-08-23
-1.9615879600702328,-0.09531841754506487,0.022398958665916787,-1.9562554595799302,-1.473374575613807,1.8040905406512293,-2.5387189214314074,-0.9659846124663481,2019-08-26
-1.9266344747836983,-0.7342887222856255,0.02374616799363458,-1.7833586557685002,-1.3665630443110381,1.5377771032485887,-2.175466148712565,-0.8910982275533236,2019-08-27
-1.878292027336559,0.47376822490294507,0.021582662937767172,-1.531132730208295,-1.2366986645256572,1.2749524881700003,-1.901528001629214,-0.7835690594730834,2019-08-28
-1.8419167053604026,0.7589464635531903,0.02009404805084236,-1.33077584579152,-1.0791708665611421,0.9784025906255749,-1.8415852998604283,-0.8354134797974849,2019-08-29
-1.8006834413613722,0.3705344942501076,0.02295558236715897,-1.0938055205676183,-0.9400853473827165,0.6876673969545697,-1.7079130749160358,-0.9679047761820667,2019-08-30
-1.750919157224611,-0.0422308491450887,0.021639867913991827,-0.7866594337967237,-0.8494108100177762,0.4504274789190296,-1.8571704023203126,-0.9218208470048208,2019-09-02
-1.7039985464670935,0.32900108765998354,0.021772917690154797,-0.47747926698098914,-0.7295359979081938,0.2155134424328575,-1.3524528534271358,-1.0005475593492825,2019-09-03
-1.6453477830201966,1.1958247904026431,0.023127840048374794,-0.05337357763177403,-0.6811250160947087,-0.012422949405210642,-0.9802086754429757,-1.1426396743124574,2019-09-04
-1.7099228660071841,-0.08299955816651643,0.02375002450888568,-0.5578254287521832,-0.662682737308619,-0.17407171708628957,-1.143852251271761,-1.0927154177037743,2019-09-05
-1.7724836803505408,-0.17001929892995135,0.02254164973020751,-1.1080440808815009,-0.6158086120606414,-0.31711343237242373,-1.3872196204530316,-1.0139887053593126,2019-09-06
-1.7361083583743846,0.0565046567656625,0.02278011092323389,-0.8741248757248591,-0.513607650454395,-0.5008580747724992,-1.4046030039659796,-0.9640644487506297,2019-09-09
-1.6958229855017684,0.4999856776072459,0.02210714901191685,-0.6015581497162509,-0.42062782824119344,-0.656692138580158,-0.30405499949107145,-0.9160603558576652,2019-09-10
-1.6518645345142962,0.6576201510298312,0.02267341400128678,-0.2872927827884158,-0.34762714137958883,-0.7915932684435044,0.3397296175056881,-0.9295015018676953,2019-09-11
-1.5827869686768397,0.8902454244379691,0.023099558936533388,0.2619088293184811,-0.31689001006943956,-0.8543920702764414,0.6226591698543575,-0.9583039576034741,2019-09-16
-1.637409194836475,-0.016543463445143656,0.02386636271896055,-0.15812869994105264,-0.3545429959243725,-0.8369479586561812,-0.010335760824020955,-0.885337736406168,2019-09-17
-1.6921499073869122,-0.6816904822027214,0.023874075749462747,-0.6229159901870748,-0.3929644100620591,-0.7799638606966642,0.23482988941031288,-0.8162118426402992,2019-09-18
-1.7329092258227357,-0.5353966577453749,0.02410096739673583,-0.9961696784152809,-0.3914275534965516,-0.7904303276688204,0.16709463641158517,-0.7317246391486816,2019-09-19
-1.6957044991109667,0.9555309238204797,0.02121886499908002,-0.742926712832656,-0.3507008545106038,-0.8520661887270734,0.021433871113435605,-0.6126744887741299,2019-09-20
-1.6502057250430708,0.28595736633535485,0.02198759703913273,-0.41543982561335824,-0.3314901474417605,-0.9311461614055868,-0.14041142366228632,-0.6395567807941901,2019-09-23
-1.5953465261018318,0.3432000411539319,0.022990933756960725,0.016802183915218136,-0.3330270040072679,-0.9043985235878544,-0.03251456047847156,-0.66643907281425,2019-09-24
-1.639423463480106,-0.9062475678546862,0.024501402230308438,-0.3401788639542647,-0.4183225433929323,-0.7985709130916085,-0.14101085067997404,-0.5915526879012253,2019-09-25
-1.6908465570880924,-0.42651611462315214,0.022945941079031213,-0.7907275938864042,-0.48440737570975323,-0.7020468287928349,-0.16738563945823967,-0.5896325241855072,2019-09-26
-1.6503242114338725,-0.4954750237583801,0.023888216305383448,-0.4968030274069723,-0.5297446443922235,-0.5578421727320161,0.015439600936556937,-0.5992333427640998,2019-09-27
-1.6075506243544184,-0.007315415148472526,0.023149693634797693,-0.1682991001652546,-0.6042821878193355,-0.46248102920792633,-0.2519048489522279,-0.5089856481253265,2019-09-30
-1.5724786526770822,0.5064284690007507,0.025246995178854544,0.1134209860451355,-0.691883012053261,-0.32874284011926413,0.029825849361065655,-0.42833877206514664,2019-10-01
-1.6086170018716348,-1.0903537174653024,0.0267246832725679,-0.15914573996347262,-0.8432633837557463,-0.18453818405844574,-0.628345016060203,-0.5013049932624524,2019-10-02
-1.6583812860083957,-1.05975571737742,0.02375323827159493,-0.5527402286400827,-0.872463658500388,-0.015911771729262423,-0.7182590687133817,-0.66643907281425,2019-10-04
-1.6100388385612565,-0.3323578068927141,0.021518387683582163,-0.20694662101722167,-0.8171368221421194,-0.02172647560268261,-0.29086760510193865,-0.6299559622155971,2019-10-07
-1.5780475130447673,0.41027863433825923,0.02572134655473991,0.03104074422910071,-0.7610415575010969,-0.0926658628584078,0.3445250336471913,-0.6741197276771245,2019-10-08
-1.618569858698987,-0.5933129857833868,0.022888093350264708,-0.26288382225033124,-0.8102209675973356,-0.12173938222550831,-0.8896951957721092,-0.7240439842858074,2019-10-10
-1.681012186651542,-0.8890666964615065,0.023359873715982672,-0.7480119129447573,-0.7487467049770371,-0.28222520913190347,-0.9987909129912995,-0.7240439842858074,2019-10-11
-1.638712545135295,0.26077086734701516,0.021967028957793528,-0.4683259067792079,-0.645777315088037,-0.439222213714246,-0.9652230000007792,-0.7490061125901487,2019-10-14
-1.5970053355730571,0.5379707437700119,0.022027447696727435,-0.1794865404118765,-0.582766195902231,-0.5787751066763284,-1.0173731505396233,-0.7662875860316163,2019-10-15
-1.5509141295511524,0.46978072157965894,0.022574430109841864,0.15817074703162318,-0.5735450565091862,-0.6694844871016822,-0.8435393154101439,-0.7778085683259275,2019-10-16
-1.595820471665039,-0.5410130813010062,0.0238914300680927,-0.15304349982895205,-0.6073559009503504,-0.6915803618206787,-1.132463137935692,-0.7086826745600588,2019-10-17
-1.6397789226525115,-0.6841323657990683,0.02453161159977539,-0.4734111068913085,-0.6357877474122384,-0.6718103686510501,-1.2781239032338414,-0.6625987453828129,2019-10-18
-1.6851592103296054,-0.3278768623711774,0.02185904653076271,-0.8202217545365894,-0.6380930322604997,-0.6752991909751023,-0.9628252919300279,-0.6376366170784715,2019-10-21
-1.6521015072958998,0.6313760882647872,0.023586122610713908,-0.6218989501646548,-0.6050506161020892,-0.7543791636536157,-0.4958716451511863,-0.6126744887741299,2019-10-22
-1.6926238529501196,-0.25115506467515325,0.02433428656942741,-0.924976876845868,-0.637324603977746,-0.7601938675270359,-0.8111702564549996,-0.46674204637951805,2019-10-23
-1.656367017364765,0.6859165899497699,0.0235488429632866,-0.7215688723618321,-0.6319456059984698,-0.7648456306257718,-0.4107530086395103,-0.35345238715212196,2019-10-24
-1.698666658881012,-0.2335992530383967,0.024648592562392106,-1.026680879087886,-0.6365561756949922,-0.7904303276688204,-0.8291530669856356,-0.3227297677006247,2019-10-25
-1.7261555015470322,-0.7459890940890642,0.025792049334343422,-1.2260207234822413,-0.571239771660925,-0.8567179518258096,-1.2253743256773098,-0.3073684579748757,2019-10-28
-1.7632417418679995,-0.5542281382532954,0.02092191332474528,-1.4955363294235888,-0.4037224060206113,-0.9462643914764791,-1.0737192902022819,-0.3227297677006247,2019-10-29
-1.7223639370413744,1.1268142088947668,0.017317357070049964,-1.3216224855897387,-0.1555200706911557,-1.1602454940183389,-0.453911753913036,-0.48786384725242227,2019-10-30
-1.6505611842154762,-1.3940862901380053,0.023780876630894482,-0.9971867184377009,-0.04332954140911079,-1.3753895373348828,-0.23931688158078285,-0.685640709971436,2019-10-31
-1.57627021718274,0.836713417536883,0.021681004076670233,-0.6239330302094948,0.08576641009351628,-1.397485412053879,0.0472092328740135,-0.676039891392843,2019-11-01
-1.5249656099655555,1.1683709082124576,0.023313595532969467,-0.347298144111206,0.18412523028599403,-1.4812171478311287,0.23842645151644018,-0.7682077497473349,2019-11-04
-1.5897776657341467,0.8232695946369368,0.021854547262969762,-0.7530971130568579,0.207178078768606,-1.4626100954361843,0.05799891919239493,-0.7278843117172445,2019-11-05
-1.531482361459655,1.5098452954970611,0.02277432615035724,-0.44696806630838404,0.23868363836150902,-1.4219071683222435,0.734752022161987,-0.825812661218892,2019-11-06
-1.3919053930951206,0.003553012331576709,0.02382008453594734,0.42056707281602934,0.17336723432744172,-1.3672489519120945,0.692192703906149,-0.8987788824161981,2019-11-07
-1.4883533152077955,-1.116122679983315,0.025158938080621078,-0.17745246036703655,0.07654527070047147,-1.4847059701551806,-0.04090653872610161,-0.9237410107205394,2019-11-08
-1.5615779047233154,-1.2203952178388027,0.023800801959691836,-0.701228071913429,0.04580813939032218,-1.6021629883982669,-0.030116852407720177,-1.054312143389403,2019-11-11
-1.5057708146556619,0.9706864829898423,0.023953134312110307,-0.35136630420088666,0.06732413130742668,-1.5812300544539544,0.1712906255354002,-1.0043878867807197,2019-11-12
-1.5539947757119994,-0.6571248905813317,0.023174760983929846,-0.701228071913429,0.03043957373524753,-1.5335494826919094,-0.3615999931891059,-0.9755854310449412,2019-11-13
-1.5061262738280674,1.7757383286452497,0.022544220740374907,-0.4093375854788369,0.07423998585221028,-1.4567953915627643,0.12393589113805943,-0.948703139024881,2019-11-14
-1.4210530452323664,0.055015207317384546,0.024244943966110252,0.1683411472558251,0.049650280804090834,-1.389344826631091,0.824066647797478,-0.9679047761820667,2019-11-15
-1.482428995667705,-0.4299818124021062,0.026293396316986493,-0.25169638200370936,-0.023350406057513744,-1.4277218721956637,0.30616170451516833,-0.9775055947606598,2019-11-18
-1.52721685139079,0.7692665570228313,0.02341193667187253,-0.5791832692230071,-0.052550680802155574,-1.4253959906462956,0.39187976804453206,-0.9967072319178455,2019-11-19
-1.5808911864240107,-0.4340098657250088,0.023350232427854924,-0.9931185583480202,-0.061003391912446636,-1.4172554052235073,-0.016929458018587362,-0.9698249398977853,2019-11-20
-1.6389495179168987,-0.7045519258587166,0.023177331994097248,-1.4741784889527656,-0.030266260602297337,-1.3835301227576708,-0.1697833475289915,-0.8910982275533236,2019-11-21
-1.5859861012284886,0.15144140566650305,0.02206087082890364,-1.1975436028544761,0.024292147473217666,-1.34864189951715,0.01184303883042965,-0.8910982275533236,2019-11-22
-1.5504401839879451,-0.37849675561056606,0.02432721629146706,-1.0022719185498021,0.041197569693799785,-1.2590954598664807,0.1880745820306603,-0.8296529886503293,2019-11-25
-1.5896591793433448,-1.0966224113379737,0.023150979139881393,-1.3145032054327974,0.02352371919046394,-1.2590954598664807,-0.14700512085685272,-0.8104513514931433,2019-11-26
