OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
0.2800550856213819,-0.008707606246721561,-1.186711585319368,-0.5901888287004629,-0.9353622710294333,0.6015078487287521,-2.062841264815427,-0.7457059815612314,2013-08-23
0.2801226894847687,-0.008024350082485148,-0.7998289192955358,-0.4207358910436616,-0.7909016271516108,0.3836749683340294,-1.2252729490532581,-0.8704780824788753,2013-08-26
0.2801832058463488,-0.008790044677256314,0.11530109265170843,-0.2672690795808973,-0.7254854865276912,0.21503015770585718,-1.5382620887432499,-0.8569892067039948,2013-08-27
0.2802696188491456,-0.008403960673005013,-0.6086228055185237,-0.04772627984944411,-0.6423524744847935,0.07332167099746213,-1.440379717342073,-0.8468725498728347,2013-08-28
0.2803432198294457,-0.008921087334150994,0.054655547405003696,0.1398442674939344,-0.5292370646559326,-0.12577289710524142,-1.176624824344889,-0.8198947983230739,2013-08-29
0.2804091881154925,-0.008657346130566844,-0.23354451539179816,0.30716572165819767,-0.41952874548456753,-0.287390840623907,-1.0213024984687693,-0.7457059815612314,2013-08-30
0.2804710674581892,-0.007844450096904392,-1.5212193134596306,0.4616982748672302,-0.2771123560012427,-0.46657595191634,-0.6332897447706894,-0.7339032152582109,2013-09-02
0.2805324016084393,-0.008237603806808044,-0.040918935475043064,0.6119678610911868,-0.1537756741998943,-0.6527879303182804,-0.7341027260940576,-0.8198947983230739,2013-09-03
0.2804522583187792,-0.009711315695078597,-0.024369531856104992,0.4638297583597689,-0.05428862700101664,-0.7453083472601254,-0.8513271229816949,-0.7136699015958907,2013-09-04
0.28053839872535263,-0.008174804400834259,-0.8031187633670501,0.6609919814195697,0.09834903445479566,-0.8413421977567236,-0.4615560033303008,-0.6141894427561476,2013-09-05
0.28061118191698275,-0.009045999766909018,-0.4687997282216745,0.8251162103450254,0.24212826020111886,-0.9455740598810801,-0.027825734846042647,-0.5905839101501068,2013-09-06
0.28072594492700625,-0.007912414506279532,-0.6052327781856429,1.0840914546884393,0.3927216672624336,-0.9935909851293793,0.3461200912255207,-0.5990144575094072,2013-09-09
0.28081481129581304,-0.007592450267331461,-0.5335156758197571,1.2876481282258547,0.49493438698730796,-0.9549432160270896,0.6380088394757375,-0.6816338216305495,2013-09-10
0.2809301194982832,-0.007890609097401552,0.23911523324572165,1.5540835647931537,0.4962972232503063,-0.8401710532384723,1.0195742513449975,-0.7153560110677504,2013-09-11
0.2808246247598531,-0.011349205195619303,0.3198815847052581,1.4251288134945805,0.4349695914153817,-0.850711353902733,0.6714177925887141,-0.6866921500461298,2013-09-12
0.28060382181895277,-0.010786198375521916,-0.3775798196917685,1.1512331847033979,0.4336067551523834,-0.8144058738369461,0.526059540448044,-0.7743698425828525,2013-09-13
0.28085188438218645,-0.006480271457676032,-0.19933898802140113,1.6830383160917253,0.5269610391677686,-0.6879222658658165,0.9662371507611217,-0.9497252276562979,2013-09-16
0.28070386463291624,-0.007848310979845603,0.013598007652420257,1.5157168619274628,0.45950064414935154,-0.6656705200190439,1.034227300955952,-0.9750168697341987,2013-09-17
0.280568111713696,-0.009876548615352681,0.5026540101928066,1.3590528252258907,0.3852260678159429,-0.7570197924426371,0.8120870688538789,-0.897455834028636,2013-09-23
0.28042690687000915,-0.0026097234395008584,0.01486554369840409,1.1959943380467042,0.32662410850701495,-0.8565670764939891,0.7558193583478129,-0.9025141624442165,2013-09-24
0.27918195991804395,-0.013747323996634392,-0.043039684444351,-0.9173715448051051,0.2816505118280702,-0.8518824984209842,0.32795030970793676,-0.8772225203663157,2013-09-25
0.27973423986651813,-0.0008174372301410711,-0.08279867489786673,0.3316777818223888,0.2830133480910686,-0.8202615964282017,0.3590147748831607,-0.9143169287472369,2013-09-26
0.28029687847147894,-0.0008949423102509407,0.046427452591039906,2.3928223191070073,0.175349283314201,-0.8144058738369461,0.47213631787973076,-0.9463530087125778,2013-09-27
0.2795682287665079,-0.008861217909342595,0.5022774953618278,0.2698647605387758,0.02611871251588448,-0.9479163489175825,-0.050098370254693894,-0.9126308192753766,2013-09-30
0.27948972105418773,-0.009337758111036563,1.261484021635965,-0.12872265256590254,-0.0890409517074739,-1.0123292974213984,-0.5260294216185014,-0.9885057455090791,2013-10-01
0.27941339411165433,-0.00999796480411394,0.4040717644589016,-0.5432961918646186,-0.11697909509893954,-1.0685442342974558,-0.9931686432157362,-1.148686145335784,2013-10-02
0.27948890326551773,-0.008239761611385187,0.24240141845029908,-0.1692208389241314,-0.09926222367996135,-0.9526009269905872,-0.5635412286225454,-1.120022284314163,2013-10-04
0.2794322032510643,-0.009300749403110077,0.5976023041313736,-0.4697600113720438,-0.10948349565244876,-0.8612516545669938,-0.9240062490520302,-1.1318250506171834,2013-10-07
0.27947990759014774,-0.007857319706708433,-0.6391562243383839,-0.24275701941670622,-0.044748773160028364,-0.8026944286544339,-0.8730136364059081,-1.1250806127297435,2013-10-08
0.2794193912285676,-0.009748719071039075,-0.5352712350224146,-0.550756384088503,-0.0038636852700786473,-0.8144058738369461,-1.2229284611155056,-1.1082195180111427,2013-10-10
0.2794965359597711,-0.008918131613766,0.18756371465470434,-0.19906160781966892,0.09289768940280237,-0.7745869602164053,-0.5043429081942886,-1.1436278169202039,2013-10-11
0.2794183008436743,-0.010251067130260081,-0.1192153775204398,-0.5933860539392706,0.1378712860817471,-0.6246804618802518,-0.9034919795966936,-1.1267667222016033,2013-10-14
0.2795098931747145,-0.009737029175467071,-0.09605213633372904,-0.17668103114801578,0.24008400580662137,-0.5192774552376442,-0.4797257848478847,-1.0576362338553413,2013-10-15
0.2793994917042643,-0.0106843439936628,-0.03155920538703597,-0.7500500906408418,0.3416153073999965,-0.39630728082126837,-0.36719036383575276,-1.0340307012493004,2013-10-16
0.27951861625386115,-0.008830150671275641,-0.4700918309456629,-0.18627270686443886,0.4799431880943264,-0.2510853605581196,-0.40880502473086405,-1.0289723728337203,2013-10-17
0.27968871629722136,-0.007501239052780288,-0.2031168552495891,0.8123273093897946,0.5978285248436813,-0.0953231396307105,0.312711138112544,-1.1419417074483438,2013-10-18
0.2795652302080512,-0.009649601626198285,-0.1789005573120981,0.1600933606730488,0.6414392852596278,0.005395288938892445,0.59522193461175,-1.1537444737513642,2013-10-21
0.2796347422450013,-0.008390138712075473,-0.45087685564734253,0.6332826960165702,0.7102625165410432,-0.00982958979837301,1.2129945062095988,-1.0997889706518427,2013-10-22
0.27956304943826454,-0.00999856109603486,0.4430665744178902,0.2283008324342772,0.7252537154340247,-0.07424253830218898,0.8138454348071935,-1.0407751391367408,2013-10-23
0.279654914365528,-0.007694304649190578,0.06086290227926707,0.9018496160764071,0.7470590956419979,-0.19252813464555973,1.4861273509577937,-1.084613985405102,2013-10-24
0.27958403934746123,-0.009098001570257213,0.7713798408340478,0.5032622029717287,0.7082182621465457,-0.25342764959462194,1.3554221484280777,-1.0492056864960408,2013-10-25
0.2795128917331711,-0.008319012668558473,-0.8680183512390114,0.059913636523744915,0.7068554258835473,-0.3190117426166893,0.6743484025109049,-1.0610084527990613,2013-10-28
0.27956413982315786,-0.008787453595815765,-0.3404050346862296,0.42866028073288576,0.7075368440150467,-0.3096425864706795,0.8044674830561828,-1.0576362338553413,2013-10-29
0.279635287437448,-0.009003126806781822,0.32049627435065065,0.9871089557779422,0.6707402649140917,-0.3916227027482633,0.9767873464810095,-1.0677528906865013,2013-10-30
0.2795439677026312,-0.009737059204556614,0.03476699212678312,0.4467778904194614,0.5971471067121823,-0.5754923921137014,0.7734030178809588,-1.086300094876962,2013-10-31
0.2796080278151146,-0.00916970245634546,0.14674034238608,0.9796487635540578,0.5617133638742259,-0.7242277459316039,1.153210063796904,-1.0306584823055804,2013-11-01
0.27952515856322113,-0.00955592373643467,0.04986452249882315,0.46596124185230686,0.4853945331463197,-0.8612516545669938,0.9574453209945495,-0.9767029792060586,2013-11-04
0.27945837248850436,-0.009967935714571177,-0.0400352319939118,-0.005096609998675787,0.4315625007578859,-0.9771949618738623,0.7862977015385988,-0.9278058045221173,2013-11-05
0.2795319734688045,-0.0084707925567174,-0.1635763514217316,0.6098363775986481,0.3886331584734387,-1.1013362808084894,1.1620018935634764,-0.897455834028636,2013-11-06
0.2794643696054177,-0.009714833388425034,1.510539260929367,0.11852943256855022,0.2666593129350887,-1.2395313339621308,0.8671825353910683,-0.8704780824788753,2013-11-07
0.2794068518022943,-0.009809210526988004,0.41598904253577423,-0.3503969357898945,0.15286248497472862,-1.4140318671815593,0.4680334639886634,-0.9952501833965192,2013-11-08
0.27934333688225754,-0.009461010364129866,0.0667393910433829,-0.9216345117901817,0.09289768940280237,-1.4761025266488725,0.00030812040699013425,-1.0441473580804608,2013-11-11
0.27939185901001096,-0.00859808586728917,1.0827070788434685,-0.5688739937750787,0.08608350808781075,-1.5241194518971717,0.31329726009698206,-1.084613985405102,2013-11-12
0.2793455176520442,-0.009418626449175224,1.191855435363991,-0.9973021757752946,0.016578858674896214,-1.5405154751526886,-0.2528965768703066,-1.2043277579071656,2013-11-13
0.2793921316062343,-0.009032718329591247,-1.0387109404186354,-0.6701194596706523,0.06495954601133672,-1.501867706050399,-0.03192858873710997,-1.2734582462534279,2013-11-14
0.27944365229244433,-0.008110035944560452,-1.1440998982774133,-0.28218946402866607,0.12560575971476215,-1.4620487924298584,0.8372903141847209,-1.3830553619243313,2013-11-15
0.27939131381756427,-0.00941883236293209,0.8702182072535329,-0.7447213819094961,0.07654365424682247,-1.4175453007363128,0.9720983706055041,-1.3813692524524712,2013-11-18
0.2793526051538509,-0.009360940568163577,0.40739523525988325,-1.1124022843723673,0.015897440543397052,-1.5088945731599062,0.4035600457004628,-1.4235219892489726,2013-11-19
0.27941284891920765,-0.008612538439099109,0.6636894556719845,-0.6893028111034978,-0.02907615613554764,-1.5533980648534518,0.5272317844169202,-1.4302664271364127,2013-11-20
0.2793479710180542,-0.009340211916639201,0.6707289414267452,-1.3234191501336678,-0.08972236983897307,-1.5533980648534518,0.04426726923985414,-1.5213163386168556,2013-11-21
0.27940303545516765,-0.00857834388584977,-0.48336445787500404,-0.9461465719543737,-0.06314706271050576,-1.500696561532148,0.15328595834535727,-1.600563483794278,2013-11-22
0.279441744118881,-0.009190649891236505,1.0352188191017142,-0.66052778395423,-0.04338593689703005,-1.4866428273131334,0.44576082858001215,-1.5466079806947566,2013-11-25
0.27940030949293426,-0.008173448801934899,-0.45344747101812544,-1.0569837135663696,-0.03452750118754094,-1.4163741562180616,0.4838587575684942,-1.5246885575605758,2013-11-26
0.279450739794251,-0.008221958651156264,-1.0645658880485631,-0.6956972615811132,-0.0038636852700786473,-1.4515084917655976,0.26875198927967997,-1.573585732244517,2013-11-27
0.2794880854768477,-0.008809670832207475,-0.12743005648896844,-0.4111442153272385,0.0049947504394104595,-1.4397970465830854,-0.01903390507946993,-1.600563483794278,2013-11-28
0.2795306104876878,-0.008472388388333101,-0.740166738096052,-0.06584388953601981,-0.0018194308755811613,-1.3788975316340233,-0.12336361830946724,-1.5499801996384766,2013-11-29
0.2795679561702845,-0.009478843353448332,1.0049119015684216,0.2528128925984683,-0.0406602643710334,-1.3238537392762169,-0.1749423529400274,-1.5078274628419752,2013-12-02
0.2795120739445011,-0.00904476428436783,0.4143545744055509,-0.19373289908832325,-0.09108520610197139,-1.3320517509039753,-0.8489826350439422,-1.5769579511882375,2013-12-03
0.2794570095073877,-0.008708374133439868,-0.3611110853772002,-0.6733166849094601,-0.11084633191544709,-1.2512427791446428,-1.167832994578316,-1.5533524185821965,2013-12-04
0.2795008974993444,-0.008911482315367246,0.4183239223367679,-0.33867377658093345,-0.1033507324689563,-1.2383601894438796,-1.293849221232526,-1.533119104919876,2013-12-05
0.27946082585451437,-0.008814492646014057,-0.5440417133018283,-0.6893028111034978,-0.10539498686345379,-1.1727760964218124,-1.6912399266816167,-1.4943385870670949,2013-12-06
0.2795063494238111,-0.009104114634914132,0.26194638869997255,-0.3503969357898945,-0.08086393412948396,-1.1680915183488076,-1.3958344465247705,-1.4656747260454739,2013-12-09
0.2794643696054177,-0.008521026933652507,-0.04347961963556876,-0.7138148712676896,-0.08835953357597474,-1.0638596562244511,-0.5506465449649054,-1.3897997998117715,2013-12-10
0.2794084873796343,-0.00942571760417725,0.9351913209277493,-1.2317653599545173,-0.08222677039248229,-1.0053024303118911,-0.7610643373782142,-1.3240415304092295,2013-12-11
0.2794657325865344,-0.008297764942772,0.1306263439326283,-0.8491640730438768,-0.037253173713537584,-0.9420606263263264,-0.4076327807619875,-1.34090262512783,2013-12-12
0.27942484315303434,-0.008512992007264849,-0.005728475971594974,-1.2338968434470552,0.017260276806395376,-1.0263830316404128,-0.45041968562597534,-1.2987498883313287,2013-12-13
0.27938995083644763,-0.008914214962515637,-0.8463407842604249,-1.5738684605069284,0.10175612511229147,-1.1317860382830205,-0.45510866150148077,-1.2633415894222675,2013-12-16
0.279427023922821,-0.00895302541581469,-0.3233974015413895,-1.3607201112530898,0.2325884063601306,-1.2383601894438796,0.4527942923932707,-1.239736056816227,2013-12-17
0.27947282008834107,-0.008441055178330195,-1.1219743814466998,-1.0825615154768298,0.343659561794494,-1.275836814027918,0.5899468367518061,-1.2060138673790257,2013-12-18
0.2795210696198711,-0.008927779531249095,0.14349266240021896,-0.7681677003274182,0.4261111557058926,-1.294575126319937,0.563571347452088,-1.2245610715694866,2013-12-19
0.2795652302080512,-0.008568429996430725,-0.7365388844122753,-0.4601683356556215,0.4813060243573248,-1.19971242034159,0.8032952390873062,-1.1908388821322853,2013-12-20
0.27960121290953127,-0.008507805554513822,-0.4667967599213817,-0.20012734956593867,0.5358194748772577,-1.1317860382830205,0.8044674830561828,-1.1908388821322853,2013-12-23
0.27964428311281797,-0.008941232563364253,-0.8597216091120417,0.12705536653870358,0.5433150743237485,-1.0252118871221616,0.7253410151570274,-1.1571166926950842,2013-12-24
0.2796840821614247,-0.009127653151245725,0.07203655920916249,0.44251492343438475,0.5433150743237485,-0.9561143605453408,0.8730437552354506,-1.1233945032578831,2013-12-26
0.27976013650773485,-0.008307502947523726,-0.7002615671968209,1.1064720313600924,0.49016446006681386,-0.981879539946867,0.8279123624337101,-1.0576362338553413,2013-12-27
0.27971243216865144,-0.009002496195901424,0.5433799869082069,0.8187217598674099,0.37841188650095126,-1.0099870083848959,0.8712853892821361,-1.084613985405102,2013-12-30
0.27966990715781137,-0.009667644819143551,1.9594862414126115,0.5480233563150351,0.24621676899011383,-1.164578084794054,0.32267521184799286,-1.1706055684699648,2014-01-02
0.2796153879131446,-0.008857790303264786,0.5270535999406585,0.18247393734470194,0.1855705552866884,-1.3308806063857241,0.563571347452088,-1.2734582462534279,2014-01-03
0.27956332203448786,-0.009171143852643513,0.4171056938785523,-0.19053567384951556,0.11265881521627806,-1.3824109651887768,0.3596008968675988,-1.278516574669008,2014-01-06
0.2795248859669978,-0.008773001024005828,0.21713206376202784,-0.4772202035959282,0.06564096414283589,-1.3695283754880136,0.7265132591259036,-1.219502743153906,2014-01-07
0.27949053884285774,-0.00906495670215037,0.6053786159945146,-0.7383269314318808,0.013853186148899566,-1.3086288605389513,0.7013100137950615,-1.148686145335784,2014-01-08
0.27942293497947096,-0.010203878560978598,0.37628911664852494,-1.2818552220291692,-0.02907615613554764,-1.2278198887796188,-0.33671202064496725,-1.2582832610066874,2014-01-09
0.27951152875205443,-0.008726425906125003,-0.6494747517956074,-0.7671019585811493,0.030888639436378616,-1.1481820615385372,0.3261919437546221,-1.3021221072750486,2014-01-10
0.2795717725174112,-0.00865196234379882,0.4020789016006249,-0.37171177071527867,0.0758622361153233,-1.139984049910779,0.9211057579593817,-1.313924873578069,2014-01-13
0.27952543115944445,-0.008931618964840635,-0.2739502541343437,-0.7319324809542653,0.08403925369331326,-1.034581043268171,0.620425179942592,-1.2734582462534279,2014-01-14
0.27957204511363454,-0.008196219431548182,-0.5835827398249623,-0.43032756676008393,0.1392341223447454,-0.9830506844651185,0.6456284252734341,-1.248166604175527,2014-01-15
0.27961102637357127,-0.008945144924744682,-0.27175371434991513,-0.16708935543159342,0.15354390310622779,-0.8893591230050225,0.5524350297477622,-1.2026416484353057,2014-01-16
0.279665790954839,-0.00922913002455059,0.21525715580452517,0.2240378654492005,0.1549067393692261,-0.7886406944354194,0.2992303324704655,-1.1065334085392826,2014-01-17
0.2797028640412124,-0.008316335789719232,-0.41590087543909804,0.5021964612254598,0.1337827772927521,-0.7359391911141155,0.4059045336382155,-1.02054182547442,2014-01-20
0.27967151547552904,-0.00884022328588227,0.3037031205010141,0.31462591388208205,0.06018961909084258,-0.6785531097198071,-0.2880638959365974,-0.9885057455090791,2014-01-21
0.2797115871203591,-0.008088161897763518,0.12712794444571293,0.6023761853747637,-0.0065893577960752965,-0.6527879303182804,0.005583218266934015,-0.9311780234658373,2014-01-22
0.2796652457623923,-0.009184399550741676,0.663221817631102,0.3423351992850809,-0.10198789620595798,-0.5907172708509673,-0.26696350449682277,-0.8435003309291147,2014-01-23
0.2796148154610756,-0.00791788409044625,0.3503954895681217,0.048190477314783854,-0.16535978243538005,-0.5251331778288999,-0.5102041280386702,-0.7962892657170331,2014-01-24
0.27952158755269546,-0.009532136407646866,0.44377726576243565,-0.5443619336108876,-0.23895294063728956,-0.3892804137117609,-0.9298674688964121,-0.7828003899421526,2014-01-27
0.279434629357452,-0.008194319019167118,-1.5018456130289537,-1.1720838221634422,-0.2382715225057904,-0.24991421603986866,-1.020130254499893,-0.6951226974054296,2014-01-28
0.2794839692738754,-0.008382987498894361,1.0790525677005802,-0.9131085778200284,-0.21578472416631805,-0.17964554494479662,-0.4885176146144574,-0.7811142804702925,2014-01-29
0.279423998104742,-0.009086015673659716,2.496882496995764,-1.3692460452232431,-0.27302384721224765,-0.007487300761870664,-1.0851897947725315,-0.8232670172667939,2014-02-03
0.2793664803016186,-0.008446589110545933,-0.17743840439142505,-1.8307122213578033,-0.24031577690028788,0.096744561362486,-1.3454279558630866,-0.9379224613532774,2014-02-04
0.27943844570457865,-0.008441630020901442,-0.6480915258617153,-1.5152526644621223,-0.10266931433745714,-0.07541368282043993,-0.8144014379620894,-0.8755364108944556,2014-02-05
0.27948914860211876,-0.008007465154422246,-0.1093834793658188,-1.2765265132978227,0.04792409272385767,-0.24640078248511493,-0.26227452862131734,-0.8721641919507356,2014-02-06
0.27954012409588214,-0.007614736141642126,-1.1753966264330062,-1.0239457194320245,0.19034048220718253,-0.3728843904562445,0.03606156145771991,-0.8182086888512138,2014-02-07
