OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
-0.45291567483065764,-0.06732654209056912,-3.0808490010847986,0.4547338763879928,1.175189351570382,-0.240435958576676,0.34531476011913337,0.20357010779317058,2014-09-02
-0.4528716354815275,-0.06631679760205002,-2.162372344087759,0.8279471315697551,1.2608623213718342,-0.11002266966303317,1.6042610222038893,-0.02595077000971641,2014-09-03
-0.4529456705206763,-0.0677285689094313,1.3650368300076856,0.30879078257064674,1.1527001969975008,-0.05568379928234885,1.3835366775526663,-0.10020752459300283,2014-09-04
-0.45299479886126154,-0.06756215454517986,2.057370237020159,-0.0733350279587396,1.0295453029079131,-0.15832388777919737,1.4571114591030743,-0.002323620824125056,2014-09-05
-0.4530440739996772,-0.06850797264311295,1.597499924109877,-0.47885629627563864,0.916028617920989,-0.23198324540634727,1.4979863377421894,-0.10695813864602936,2014-09-11
-0.4529865781827572,-0.06722925408177978,4.046986398968833,-0.05550991726349084,0.8935394633481079,-0.26579409808766175,1.4508230162355176,-0.09008160351346395,2014-09-12
-0.45303624478205407,-0.06788644519058001,-0.2413351589306967,-0.4588030467434843,0.8110792299142101,-0.24164348902957986,1.0489915169986748,-0.26222226186562875,2014-09-15
-0.45296216081029506,-0.0672177748678928,-0.1351460175448157,0.09043317655385522,0.8806885178778899,-0.09915489558689632,1.1376585614312182,-0.3162271742898374,2014-09-16
-0.45292237859824747,-0.06668036310365495,-1.946054008873587,0.41239923848677845,0.9063904088183257,-0.017042824789417682,1.4105769818831577,-0.1913408143088553,2014-09-17
-0.4528701675032231,-0.06715064160133523,-1.2783159852276136,0.8580270058679871,0.8924685512255895,0.07231442872548538,1.6357032365416704,-0.21496796349444605,2014-09-18
-0.45290955825438955,-0.06853988244481772,2.123749088527929,0.5939925536946205,0.8003701086890286,0.0529939414790198,1.3143638060095475,-0.07320506838089852,2014-09-19
-0.45296984323008777,-0.0675543460385882,-1.4919424766131313,0.16507582759020706,0.7039880176623948,-0.01825035524232197,1.360898283229464,-0.06982976135438555,2014-09-22
-0.45293187152461556,-0.06710138255171419,0.017535742661503595,0.4658745705725232,0.6129604872483518,-0.019457885695225826,1.7822239553557313,-0.015824848930176917,2014-09-23
-0.4529807062695399,-0.06712784457707989,0.08622819296345689,0.12051305085208636,0.41805448095004816,-0.07621181698171829,1.8375622525902258,0.0786837478121879,2014-09-24
-0.4530263603948048,-0.06798180939985414,6.60698661677446,-0.21816405235763206,0.1728156048933912,-0.12572056555078634,1.7488952081576832,0.2508244061643527,2014-09-25
-0.4530797948050828,-0.06813203531725273,1.462097657894991,-0.6370541536959679,-0.08313239238844726,-0.1788519054785668,0.9835917111760906,-0.11708405972556826,2014-09-26
-0.45301246353352376,-0.06691342733907729,1.1338219445192497,-0.19476859457011853,-0.1955781652528533,-0.07138169517010201,1.5344593063740153,-0.15421243701721146,2014-09-29
-0.4530650171568191,-0.06790802924293764,3.3720554155839957,-0.5958335852132064,-0.37442048971338476,0.11820058593584142,0.25601887139983487,-0.09008160351346395,2014-09-30
-0.4531381224763752,-0.06827353158676637,2.329564819951613,-1.200773279433197,-0.4922208231903815,0.30536780613597625,0.1006943325711962,-0.3533555515814806,2014-10-01
-0.45305870485011046,-0.06634616407558211,-2.2708876924356387,-0.7328641236829276,-0.4750862292300912,0.38506481602764675,0.3201609886489086,-0.5086196748010806,2014-10-02
-0.45297978144320816,-0.06797057636709156,-0.4365978538926297,-0.2036811499177425,-0.49864629592549053,0.3283108847411543,-0.2005220807847469,-0.5491233591192367,2014-10-06
-0.4528982597147072,-0.0678912701775845,0.6711084897665244,0.4313384186004792,-0.5339863959685895,0.37661210285731844,-0.14832800498403034,-0.46474068345641084,2014-10-07
-0.4529466051335301,-0.06796157689817289,0.8665855235813242,0.07037992702170087,-0.600382947564715,0.4768371304483584,-1.060152220779683,-0.373607393740559,2014-10-08
-0.45290188072785786,-0.0671572868613556,-0.8282516748360016,0.42911027976357363,-0.6228721021375963,0.5480814271697002,-1.090965590830708,-0.2655975688921417,2014-10-10
-0.45284869098063063,-0.0667007423358077,0.14668750968175023,0.8814224636554998,-0.6592831143032134,0.5830998103039189,-0.7444723888283603,-0.22509388457398555,2014-10-13
-0.4528996787604014,-0.06782620825618295,1.1664770991619438,0.5405172216088758,-0.7470979083497018,0.6603817592897813,-0.8853335090616198,-0.07658037540741149,2014-10-14
-0.45295551086857644,-0.06787636073134155,1.8914940291946971,0.1405663003842407,-0.7813670962702828,0.7437013605401641,-1.0664406636472388,-0.005698927850638021,2014-10-15
-0.4530107068528196,-0.06723266067422644,-0.8455437769952507,-0.28389414804635993,-0.7727997992901375,0.7630218477866297,-1.256351638247437,0.08205905483870087,2014-10-16
-0.4530107068528196,-0.0678381301069923,-0.8589809318448458,-0.28389414804635993,-0.7042614234489758,0.6676269420072056,-1.2073017838804985,0.21032072184619652,2014-10-17
-0.4529546300815938,-0.06752789868626967,2.7733313505192765,0.100459801319932,-0.6057375081773058,0.5867224016626313,-0.9060853705245553,0.3419576958802046,2014-10-20
-0.45299216139357473,-0.06761479165632253,-5.10447884775831,-0.1602324425980746,-0.5254190989884443,0.5384211835464676,-1.4072742670687863,0.3284564677741527,2014-10-21
-0.4529319253504867,-0.06648472247498861,-1.0942682555377565,0.24528882571882527,-0.2758965744417147,0.3838572855747429,-0.9450737163034036,-0.01920015595668988,2014-10-22
-0.45299588027194576,-0.06829765896729664,2.318318334259998,-0.19142638631475933,-0.17737265917004466,0.3077828670417848,-1.594669864521962,-0.07658037540741149,2014-10-23
-0.4530421215885324,-0.06743614486176372,-4.359982298450282,-0.5256472118506658,0.0646534805190578,0.2727644839075657,-1.5355585015669333,-0.01244954190366395,2014-10-24
-0.45298408751290087,-0.06746994015002726,-1.2132420790887697,-0.16357465085343378,0.37950164453939467,0.12665329910617013,-0.3872888339511667,-0.20484204241490714,2014-10-27
-0.4529255151785577,-0.06812054958201144,-3.074784472365441,0.2352622009527477,0.6097477508807975,0.09042738551904711,-0.6155593100434579,-0.22171857754747257,2014-10-28
-0.45288167155986814,-0.06623051682413102,-0.6144738854366956,0.5494297769564997,0.8839012542454445,0.14597378635263572,1.1326278071371725,-0.66388379802068,2014-10-29
-0.4527718178500934,-0.06678197803101496,-2.3242076341282853,1.4640807695064304,0.8956812875931441,0.3198581715708256,0.838957525222297,-0.9001552898765929,2014-10-30
-0.45281986967325544,-0.06797649123543156,-0.001549871369530558,1.1967041090777055,0.8624830117950814,0.44181874731413967,0.8320402380679853,-1.0722959482287577,2014-10-31
-0.4528744295335667,-0.06830361459410096,-0.3150708763589348,0.8736239777263286,0.8903267269805534,0.4369886255025234,0.8024845565904711,-1.1263008606529663,2014-11-03
-0.4528243714733888,-0.06814012831792522,-0.5581374395941401,1.3036547732491957,0.9320922997587613,0.44544133867285163,0.4408990917059882,-1.1330514747059923,2014-11-04
-0.45276604380209634,-0.06850394163099315,1.0829290751311278,1.8395221635250991,0.9481559815965337,0.44544133867285163,0.32393405436944245,-1.1634292379446096,2014-11-05
-0.4528437977196162,-0.06753430836236635,1.0333978878671028,1.4384571728820106,0.9395886846163884,0.3983476510095922,0.07113865109368202,-1.1701798519976354,2014-11-06
-0.45289273032976085,-0.0676701995278687,-0.7968636410587864,1.1621679571056616,0.9278086512686886,0.4333660341438109,0.18810368843022776,-1.1330514747059923,2014-11-07
-0.45293153388960555,-0.06843998018812783,0.21959739211805923,0.936011865159698,0.9610069270667514,0.5372136530935633,0.3824165730377153,-1.0419181849901404,2014-11-10
-0.4529862405477473,-0.06797744498349631,-0.08737366969108265,0.6017910396237917,0.9931342907422961,0.6012127670974806,0.7257655536062853,-0.9676614304068534,2014-11-11
-0.45294088001814314,-0.06781383969260481,0.8548094948414493,0.9627495312025708,1.022048918050286,0.6700420029130143,0.6069139834094726,-0.9642861233803405,2014-11-12
-0.45298668094123856,-0.06747690495640778,3.371525872535736,0.6942588013553922,1.0241907422953225,0.7135130992175617,0.5478026204544437,-0.8765281406910016,2014-11-13
-0.453027099277218,-0.06807327139375564,0.12588718482777922,0.45027759871418077,1.028474390785395,0.781134804580191,-0.13386458638865079,-1.0149157287780362,2014-11-14
-0.4529681354819937,-0.06699303514122021,-0.8276716991164788,0.880308394237047,1.1494874606299463,0.9501890679867651,0.33148018581050975,-1.025041649857575,2014-11-17
-0.45300600932224566,-0.06759143461076762,-1.4757220687182178,0.6697492741494259,1.2062458031234085,1.139771349092708,0.3289648086634873,-1.031792263910601,2014-11-18
-0.45296387834491114,-0.06712272205328597,2.2627163141927076,0.9716620865501948,1.2972733335374513,1.3015804297818572,0.8288960166342073,-1.0419181849901404,2014-11-19
-0.4530010671286211,-0.06619575637543272,-0.3768824190754633,0.7800421465762752,1.3197624881103325,1.3885226223909521,1.0942683056450795,-0.9811626585129058,2014-11-20
-0.4531179671342566,-0.06784372787448001,-1.006717138225452,0.12385525910744555,1.4086481942793392,1.5551618248917178,1.2646851073558538,-0.947409588247775,2014-11-21
-0.45304080040805855,-0.06823543301984146,-0.3704333412377266,0.6441256775250067,1.5146684944086364,1.6602169742943742,1.0722587556086332,-0.9170318250091577,2014-11-24
-0.4529620189057256,-0.06797231675351739,-0.4001854652408532,1.2390387469789197,1.5457249459616629,1.6251985911601554,1.39737125186129,-0.7887701580016626,2014-11-25
-0.4528824055490203,-0.0676501398420761,1.5752023793277898,1.9152788839799038,1.5253776156338177,1.5406714594568691,1.6696608280264744,-0.6740097191002195,2014-11-26
-0.4529372590049925,-0.06751411335847225,0.6014672748364387,1.664613264827974,1.4375628215873295,1.3909376832967606,1.5074190020435239,-0.6740097191002195,2014-11-27
-0.4530408493406687,-0.06753062624270098,1.5507425337653087,1.138772499318148,1.393655424564085,1.2810524120824873,1.1961410800994907,-0.6031282715434454,2014-11-28
-0.4530865523985438,-0.06811966675367459,0.3207212020839779,0.8825365330739534,1.3700953578686856,1.212223176266954,0.9578090954191093,-0.6301307277555497,2014-12-01
-0.45302695247938757,-0.06677722314856907,-1.2751828555254092,1.3615863830087522,1.4322082609747386,1.198940341285009,1.2929831002598569,-0.5221209029071324,2014-12-02
-0.45297004385378936,-0.06776041023691602,-0.7871711120504578,1.8506628577096287,1.4418464700774019,1.1916951585675846,1.1697296200557543,-0.447864148323846,2014-12-03
-0.45291827315225636,-0.0673612153161538,0.4716661871736828,2.3219142217152573,1.4300664367297022,1.0709421132771748,1.152121980026597,-0.32297778834286334,2014-12-04
-0.45296935879724737,-0.06672893252005993,0.0655066691583341,2.1191535875568066,1.336897082070623,0.8475489794899165,0.8219787294798951,-0.12045936675208123,2014-12-05
-0.45313881242617826,-0.06766815997431484,0.6887378604148439,1.2991984955753828,1.231947694063844,0.6289859675142749,1.295498477406879,0.10231089699777926,2014-12-08
-0.4531777138512432,-0.06785878568153303,1.8395294655422396,1.0719283342109664,1.1173600969544017,0.399555181462496,1.508676690617035,0.2879527834559965,2014-12-09
-0.45322322117867775,-0.06846556264583381,3.3309685487145444,0.7978672572715232,0.9877797301297052,0.1737469867694296,1.2778908373777214,0.16644173050152677,2014-12-10
-0.45328888874149187,-0.06882833417255407,-0.5404387240228342,0.38009122535164014,0.9813542573945963,-0.03153319022426698,1.2376448030253615,-0.01244954190366395,2014-12-11
-0.4532121624087851,-0.06705532059603327,2.27733863681698,0.9928294055008019,1.0445380726231674,-0.1547012964204849,1.9557849785002825,0.055056598626596544,2014-12-12
-0.45328404441308756,-0.06709172035016593,-0.05883823388217229,0.5360609439350638,0.9867088180071871,-0.2887371766928397,1.898560148405521,-0.08333098946043802,2014-12-15
-0.45332769230133657,-0.06797147060779841,0.3289196632061447,0.23971847862655968,0.9759996967820056,-0.33100074254448336,0.7263943978930407,0.06180721267962248,2014-12-16
-0.4532670158647572,-0.06770990805413367,-0.3475652768619788,0.7154261203060002,0.9974179392323685,-0.37688689975483897,0.47234130604376934,0.1360639672629095,2014-12-17
-0.4532147069045126,-0.06734465352176791,-1.3343592911684536,1.155483540594943,1.00812706045755,-0.40828269153034524,0.9936532197641803,0.25757502021737866,2014-12-18
-0.4532629544581152,-0.0680419419925826,1.4369412110606916,0.8713958388894231,0.9674323998018604,-0.4408860137587563,0.9974262854847141,0.3048293185885613,2014-12-19
-0.4533187376336801,-0.06775147598154026,-0.14146586166244138,0.5215780414951743,0.9170995300435072,-0.5266206759149469,0.6553349934896552,0.3790860731718484,2014-12-22
-0.45327430682366876,-0.06725551149965467,-0.2256978787972598,0.8725099083078758,0.8646248360401176,-0.5652616504078781,0.8515344109574098,0.5748538807096045,2014-12-23
-0.45322552101135455,-0.06694121727521006,-2.4816804981045752,1.2746889683694165,0.7607463601558568,-0.635298416676316,1.2646851073558538,0.7638710741943348,2014-12-24
-0.4531889683515765,-0.06693871470550171,2.5137701517391666,1.5877424749547158,0.5562021447548898,-0.71016530475637,1.1728738414895323,0.8347525217511076,2014-12-26
-0.4532461705728356,-0.06831120545049323,6.1272741997642015,1.3014266344122891,0.24242489285707114,-0.8755969768042313,0.77104234225269,0.6558612493459175,2014-12-29
-0.45329578823952227,-0.06887316848329011,4.4807641085844985,1.044076598749641,0.07643351386675747,-0.9999726134533535,0.13339423548248877,0.29132809048250946,2014-12-30
-0.453375205865787,-0.06754322223850995,1.5012081944593296,0.60847545613451,0.0282424683534406,-1.0518964229282297,0.07239633966719346,0.10906151105080518,2015-01-02
-0.45342898280433597,-0.06741510452731994,1.433978291623999,0.2943078801307579,-0.0017430710770676666,-0.9395960908081487,-0.4765847226704652,0.22044664292573543,2015-01-05
-0.4534991521672834,-0.06745526954838514,0.28119459598172053,-0.14017919306592025,0.027171556230922458,-0.8478237763874372,-0.7853472674674756,0.24407379211132676,2015-01-06
-0.45355586506244105,-0.06781790331149606,-2.5410775766843945,-0.5145065176661354,0.12034091089000173,-0.8466162459345331,-0.9790313077882072,0.43646629262257,2015-01-07
-0.4535087429588717,-0.06663236349058095,-8.906383595411574,-0.2471298572374104,0.2724104322875794,-0.8598990809164782,-0.1407818735429626,0.21707133589922245,2015-01-08
-0.45344625601571703,-0.06743522209013185,2.314239591971615,0.12942560619971033,0.23278668375440775,-0.8502388372932453,-0.011239950471304673,-0.12720998080510715,2015-01-09
-0.45350477941745004,-0.06836835859948094,1.4253669130058677,-0.23598916305288004,0.10320631692971127,-0.8490313068403413,-0.21058358937283667,-0.31960248131635033,2015-01-12
-0.45357274681294096,-0.06817590202204615,-0.45756523697015883,-0.6816169304340886,0.12783729574762878,-0.759674053325438,-0.30553907667293595,-0.37698270076707197,2015-01-13
-0.45351574032212244,-0.06577068227534437,0.1274915741823286,-0.3741337709410549,0.1760283412609457,-0.6654866779989185,-0.15524529213834218,-0.3162271742898374,2015-01-14
-0.4536338147104015,-0.0679004661023011,2.4938019659610324,-1.2018873488516497,0.13747550485029217,-0.5435261022556044,-0.46589436979561955,-0.22171857754747257,2015-01-15
-0.4537028096907054,-0.06788722775309468,-2.467918682933725,-1.752237641567443,0.1567519230556189,-0.4348483614942357,-0.27849877234244425,-0.40398515697917625,2015-01-16
-0.4536353316213159,-0.06791177413063802,-0.48976019348757954,-1.4558951762589387,0.3441615444962956,-0.4686592141755502,-0.17285293216749922,-0.447864148323846,2015-01-19
-0.453581212154496,-0.068285132260877,-0.35200019989115555,-1.200773279433197,0.501585626506464,-0.4155278742477701,0.2258343456355652,-0.451239455350359,2015-01-20
-0.45353521550096,-0.06656623940359958,-0.872900349113392,-0.9757312569056863,0.6825697752120318,-0.3044350725805929,0.5993678519684048,-0.370232086714046,2015-01-21
-0.4535942771614046,-0.06737696764743858,-1.675952381799541,-1.4091042606839117,0.8025119329340649,-0.1836820272901831,0.38618963875824874,-0.2858494110512201,2015-01-22
-0.45353164342041946,-0.06707570390403245,-0.5436821751934262,-1.119446211886126,0.9535105422091243,-0.008590111619088963,1.0923817727848126,-0.4006098499526633,2015-01-23
-0.4534489962418851,-0.06718328342505892,-2.5635894603193483,-0.6949857634555253,0.9717160482919329,-0.009797642071993249,1.3571252175089301,-0.3499802445549676,2015-01-26
-0.45339526823594634,-0.0669642498833891,1.598322607059852,-0.39418702047320925,0.9074613209408438,-0.014627763883609538,1.61432253079198,-0.4107357710322022,2015-01-27
-0.45345550427903436,-0.06754766002010353,0.2248486940133033,-0.808620844137733,0.7607463601558568,-0.19454980136631997,1.430699999059338,-0.42761230616476764,2015-01-28
-0.4533761845179899,-0.06701803312254803,0.5876203545328329,-0.3763619097779613,0.6932788964372133,-0.3189254380154422,1.3508367746413734,-0.37698270076707197,2015-01-29
-0.45344429871131126,-0.06871955472233846,1.835784839700973,-0.8420429266913242,0.572265826592662,-0.4541688487407013,0.9043573310448818,-0.4377382272443065,2015-01-30
-0.45335856877833786,-0.06678669541567368,-0.9436258664756287,-0.3707915626856957,0.5305002538144541,-0.5821670767485355,0.6735714778055683,-0.4883678326420022,2015-02-02
-0.4533035195919251,-0.06733698196361633,-1.1347751466876856,-0.04436922307896047,0.4544654931156653,-0.612355338071138,1.004343572639026,-0.40736046400568926,2015-02-03
-0.45322674432660814,-0.06843306673741233,2.610282524326488,0.449163529295728,0.30989235657571473,-0.7077502438505618,1.1596681114676646,-0.3263530953693763,2015-02-04
-0.4532966200938947,-0.06852549389174858,2.277723185935359,0.025817150283579376,0.09570993207208423,-0.932350908090724,1.0250954341019614,-0.6807603331532454,2015-02-05
-0.4532055075738054,-0.06660210685218841,0.6582292463427744,0.6285287056666644,0.038951589578622124,-1.090537397421161,0.9622110054263991,-0.9204071320356707,2015-02-06
-0.4532624161994036,-0.06841105390601022,1.3051228165474218,0.29987822722302276,-0.07349418328578389,-1.0941599887798732,0.664138813504234,-0.9305330531152102,2015-02-09
-0.4533273008404554,-0.06780637763295976,-0.8893540081128962,-0.09673048574625234,-0.08955786512355618,-1.07846209289212,0.6559638377764112,-0.9507848952742886,2015-02-10
-0.45327538334109196,-0.06737257877600218,0.7006368187909221,0.22412150676821732,-0.08955786512355618,-0.967369291224943,1.1282258971298835,-0.8934046758235664,2015-02-11
-0.45333884893644955,-0.06748216931965748,0.043965614445190024,-0.1602324425980746,-0.14631620761701825,-0.9251057253732994,1.0609395584470314,-0.7955207720546886,2015-02-12
-0.453279787276005,-0.06694130531349296,-0.1148405632776114,0.19404163246998618,-0.16452171369982685,-0.8454087154816289,1.077918354189434,-0.7820195439486367,2015-02-13
-0.453279787276005,-0.06727382672317499,1.1973954786880239,0.19404163246998618,-0.20200363798796217,-0.7210330788325069,1.6086629322111792,-0.6537578769411411,2015-02-16
-0.4533196184206627,-0.06712687208012155,-2.272722180852825,-0.01985969587299412,-0.2469819471337246,-0.5918273203717686,0.6496753949088548,-0.5254962099336454,2015-02-17
-0.4532744536214992,-0.0678745151880778,0.2924473857572436,0.21966522909440533,-0.2651874532165332,-0.47107427508135874,0.931397635375374,-0.4849925256154892,2015-02-23
-0.45321715353501985,-0.06696245161994394,-1.3043360915572897,0.5338328050981574,-0.32408761995503155,-0.4058676306245371,1.0634549355940544,-0.32297778834286334,2015-02-24
-0.45316606789002883,-0.06703844333113365,0.31967472415527387,0.820148645640584,-0.41511515036907454,-0.3225480293741546,0.34342822725886646,-0.29935063915727195,2015-02-25
-0.4532317354528429,-0.06715171191860789,-0.22093199136292063,0.5349468745166102,-0.5821774414819064,-0.2947748289573603,0.04221181390292333,-0.24872103375957688,2015-02-26
-0.45328786115667885,-0.06828934668608619,1.2257764644411917,0.2831671859462276,-0.7524524689622927,-0.20300251453664866,-0.09361855203629091,0.0010516862023879088,2015-02-27
-0.453363706702403,-0.06885115891256514,0.5077129389588037,-0.0711068891218332,-0.9559257722407417,-0.11726785238045805,-0.7778011360264083,-0.17446427917628987,2015-03-02
-0.4532856102566122,-0.06778909441375565,0.27902283907546416,0.2965360189676636,-1.027676884449458,0.05178641102611594,-0.7098859530568012,-0.20484204241490714,2015-03-03
-0.45334829293020745,-0.06840607648234924,1.0219149990289433,0.019132733772861787,-1.155115427029118,0.2075578394507445,-0.43319446688432695,-0.0934569105399769,2015-03-04
-0.45339967217085936,-0.06754884853692268,0.10373463397557312,-0.21259370526536728,-1.2557811665458243,0.346423841534716,-0.10871081491842598,0.03818006349403172,2015-03-05
-0.4534394005570358,-0.06811848557337902,0.2682617678447539,-0.3897307427993973,-1.3500214333274219,0.40921542508572906,-0.4388540654651278,0.2710762483234311,2015-03-06
-0.4535170076767252,-0.06807726246258045,0.044148432878517864,-0.739548540193646,-1.4303398425162832,0.47442206954255023,-0.48161547696451007,0.4600934418081613,2015-03-09
-0.4534646497838704,-0.06771308069299521,1.461971576216834,-0.5568411555673505,-1.4785308880296,0.5130630440354814,-0.45771939406779627,0.6862390125845348,2015-03-10
-0.45351881818330053,-0.0688739021356476,-1.1505574207510032,-0.7896816640240324,-1.5320764941555076,0.536006122640659,-1.3506782812607803,0.5883551088156563,2015-03-11
-0.45343935651768663,-0.06675501956755402,-1.2034045561505604,-0.5356738366167433,-1.392857918228148,0.4345735645967148,-0.6193323757639912,0.6086069509747348,2015-03-12
-0.4535779826022264,-0.0683389065331738,1.4473713178862393,-1.1216743507230325,-1.3553759939400125,0.3246882933824419,-0.7444723888283603,0.4162144504634916,2015-03-13
-0.4536414971301942,-0.06747916623600744,-3.2275954662918713,-1.406876121847006,-1.2504266059332336,0.28483978843660684,-1.0821617708161293,0.5242242753119088,2015-03-16
-0.4535861054155104,-0.06579576747978583,-2.792052613182005,-1.2598189586112072,-1.0876479633104743,0.137521073182307,-0.14832800498403034,0.25757502021737866,2015-03-17
-0.4534661715880459,-0.06730926946856575,-0.47365325910300743,-0.9200277859830353,-1.0951443481681014,0.05057888057321165,0.1969075084448065,0.068557826732649,2015-03-18
-0.45335675827176247,-0.0666726605690705,-0.08655413878306135,-0.5835788216102232,-1.1519026906615637,0.11216293367132084,0.42517798453709765,0.18669357266060518,2015-03-19
-0.4531599023811506,-0.0661994132248502,-0.23889863050031035,0.10937235666755599,-1.2514975180557517,0.22204820488559376,0.6855195192539254,0.33183177480066567,2015-03-20
-0.4530788210461409,-0.06690223180410186,0.7615090530051799,0.42799621034512003,-1.386432445493039,0.37540457240441416,0.05919060964532533,0.5309748893649348,2015-03-23
-0.4532029630780779,-0.06866442971453456,1.772914210887925,-0.022087834709900514,-1.562062033586016,0.5396287139993714,-0.6117862443229239,0.5242242753119088,2015-03-24
-0.4532937330698962,-0.06921819703532892,-0.09278572572597704,-0.3719056321041493,-1.6477350033874683,0.6350236197787951,-1.5267546815523547,0.4060885293839527,2015-03-25
-0.4531819709883258,-0.06666853825799064,-0.43597059754379797,0.020246803191314586,-1.6198912882019962,0.5891374625684395,-1.2871650082984625,0.5174736612588829,2015-03-26
-0.4532570825448978,-0.0672697875593623,-0.45025880372095367,-0.25715648200348795,-1.6648695973477585,0.5396287139993714,-1.4632414085900367,0.6018563369217088,2015-03-27
-0.4531936658821504,-0.06826067962780157,-0.9353296920528903,-0.04102701482360128,-1.6798623670630128,0.5263458790174265,-1.4971990000748403,0.8617549779632125,2015-03-30
-0.4531050978577886,-0.06689205849141121,0.2945182773209743,0.2675702140878852,-1.6766496306954581,0.5251383485645221,-1.3858935613190952,0.9933919519972212,2015-03-31
-0.45320614369773726,-0.06830345889676731,1.0021453918939067,-0.0711068891218332,-1.7484007429041744,0.5927600539271519,-1.3267821983640669,1.1587819962963595,2015-04-01
-0.4532729367105847,-0.06764531240956377,-0.8474602185032389,-0.29837705048624946,-1.718415203473666,0.6495139852136443,-1.3990992913409632,1.3241720405954989,2015-04-02
-0.4532105965652604,-0.06613753372434163,-0.2615933325685921,-0.10898524934923631,-1.6498768276325044,0.6193257238910419,-1.56762956019147,1.4085547162583247,2015-04-03
-0.4533006325679266,-0.0688169707127057,1.0944592445985966,-0.40198550640238045,-1.6712950700828675,0.6120805411736175,-2.012222470927695,1.5840706816370027,2015-04-06
-0.453383671207342,-0.06812192884844354,0.80573220161879,-0.6771606527602766,-1.5791966275463063,0.6181181934381381,-1.7789212405413592,1.7157076556710114,2015-04-07
-0.4534573637182199,-0.06788916459531848,0.2128520223366533,-0.9222559248199417,-1.4003543030857748,0.5517040185284126,-1.6833369089545045,1.9452285334738977,2015-04-08
-0.453574801982567,-0.06817331875057847,-1.7994746018900722,-1.3188646377892175,-1.1304844482112004,0.3983476510095922,-1.8921132121573712,2.2355049377540186,2015-04-09
-0.45348496171034147,-0.06514072271171592,-2.2210948856894377,-1.1283587672337507,-0.7149705446741573,0.2305009180559225,-1.446262612847635,2.1916259464093493,2015-04-10
-0.45331531235097,-0.0649785203271658,-2.0286627244021322,-0.7406626096120988,-0.37977505032597547,0.0807671418958141,-1.519208550111287,2.0093593669776446,2015-04-13
-0.45314306956326084,-0.06389978317094752,-1.4865808532494997,-0.29837705048624946,-0.06921053479571128,0.02401321060932163,-0.696680223034933,1.543566997318846,2015-04-14
-0.4534540852333402,-0.06772986095274977,0.06680215840139851,-1.4091042606839117,0.025029731985886147,0.03971110649707479,-0.42627717973001517,1.1925350665614902,2015-04-15
-0.4532698050235355,-0.06499133234283559,-1.088733269866659,-0.9233699942383944,0.17174469277087306,0.21238796126236076,-0.08481473202171216,1.2161622157470817,2015-04-16
-0.4531162055602914,-0.06639900660938489,-0.08482366775035488,-0.4621452549988435,0.28097772926772463,0.37661210285731844,-0.11059734777869291,1.233038750879647,2015-04-17
-0.45300522640048335,-0.0665335674186123,0.13272711586780303,-0.09338827749089394,0.3859271172745036,0.536006122640659,-0.2124701222331036,1.5064386200272026,2015-04-20
-0.45313935068488986,-0.06917461319427777,0.4982694212648353,-0.5947195157947536,0.49837289013890956,0.7074754469530411,-0.806727973217167,1.6211990589286458,2015-04-21
-0.453033166920876,-0.06780425982315444,-1.8590544989032196,-0.2515861349112224,0.7478954146856391,0.8958501976060803,-0.75453389741645,1.742710111883115,2015-04-22
-0.45283596850199304,-0.06529153962684695,-4.116282174782337,0.4658745705725232,1.0177652695602135,1.1192433313933385,0.269224601421703,1.4220559443643768,2015-04-23
-0.4526329471025029,-0.06878107799386901,1.220774173860308,1.3872099796331723,1.0777363484212301,1.236373785325036,0.5748429247849355,1.104777083872151,2015-04-24
-0.45283851299772054,-0.06905036264618106,1.5941493035128513,0.6619507882202547,1.020978005927768,1.0467915042190925,0.39625114734633893,0.8617549779632125,2015-04-27
-0.45293256147441857,-0.06926138796478415,0.18980744361148552,0.2764827694355092,1.0391835120105766,0.9103405630409296,-0.05588789483095347,0.7706216882473607,2015-04-28
-0.4528177655710192,-0.06801901617158004,0.8231283211625188,0.8402018951727382,1.0970127666265568,0.8185682486202179,0.4591355760219012,0.8550043639101866,2015-04-29
-0.4529329040026896,-0.06894615955633766,-1.2857327399452063,0.37117867000401616,1.1237855696895105,0.7267959341995067,-0.14581262783700746,0.8955080482283434,2015-04-30
-0.45282730742999744,-0.06694358534198622,1.6462494049693277,0.9126164073721845,1.211600363735999,0.682117307442055,0.5893063433803151,0.858379670936699,2015-05-04
-0.45292742355035337,-0.06823092839436641,1.3261091118766746,0.4970685142892079,1.1205728333219562,0.558949201245837,0.752805857936777,0.7773723023003867,2015-05-06
-0.4531026022946712,-0.06756798789659124,0.4026364683826592,-0.35296645199044774,1.1023673272391477,0.49857267860063215,0.46919708460999093,0.7132414687966391,2015-05-07
-0.45323339916158784,-0.06853164597435087,-0.7800317370248108,-1.118332142467673,1.183756648550527,0.5251383485645221,0.15100187551164626,0.6828637055580218,2015-05-08
-0.4531639637877926,-0.06894571854975387,0.22078886397664402,-0.8186474689038107,1.3401098184381774,0.6132880716265213,0.5635237276233342,0.8246266006715693,2015-05-11
-0.453080191159225,-0.0667755259661154,-2.466443527299287,-0.42872317244525315,1.478257482243019,0.6350236197787951,0.6729426335188128,1.0440215573949163,2015-05-12
