OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR,Date
0.15551276053835628,-0.007308552373096268,0.35146663633293496,0.803480905242752,1.3828920579341377,0.5760405110940975,1.0119377137738506,-0.17596159071774048,2014-09-04
0.15547837925246397,-0.006600123333815398,0.07040467346436122,0.4036932172340803,1.384489547878628,0.5594291179614644,0.8162488061001483,0.03935463007901596,2014-09-05
0.15545527536624393,-0.007436074633089396,0.721619820121941,0.1151866382587507,1.3717096283227055,0.5736674549322928,1.0875579111344849,0.1931519306481281,2014-09-11
0.15542782102247243,-0.00738699195165681,1.349423059938277,-0.2475073467388072,1.4052569171570024,0.6009576007930469,1.177032190454319,0.1726456239055794,2014-09-12
0.1554526144067707,-0.006843390347528379,-1.8459434147181921,0.08324483844362465,1.520276193160306,0.659097476757262,1.0130922206037836,0.22903796744758675,2014-09-15
0.15547259272154595,-0.0068824399056039995,-0.8116579540347433,0.35938684974858326,1.6257105294966676,0.7872425094947164,1.4645043911077225,0.2751771576183202,2014-09-16
0.15549447172165926,-0.006907363779599394,0.5835519304795449,0.6736529447038537,1.6624527982199453,0.8169057115172752,1.4760494594070561,0.42384788150179536,2014-09-17
0.1554724660091901,-0.0067918418456714424,-2.337273820518179,0.4356350170492063,1.6496728786640227,0.771817644442986,1.5447426157880901,0.6596704090410996,2014-09-18
0.15549219089925362,-0.007069613984431531,0.8086804004811193,0.7097162670757694,1.6352954691636097,0.7362218020159152,1.7883435569040262,0.7570753660682044,2014-09-19
0.15547288838370965,-0.0071769484596424194,1.9908767168608181,0.5118831843498295,1.5426410523831706,0.5297659159389057,1.5574421909173568,0.8237208629814856,2014-09-22
0.1554945984340151,-0.006696642479127124,-0.7171516916176349,0.8014201439643565,1.5027038037709124,0.3066986367292634,1.7075280788086915,0.8237208629814856,2014-09-23
0.15552027880480446,-0.00656611682648443,0.048484409998359734,1.1527799419307407,1.4084518970459832,0.11804067186578934,1.9280388833259612,0.9313789733798643,2014-09-24
0.15549755505565205,-0.007303824074784928,1.891669897588956,0.9600987624007878,1.2023756942067307,-0.14062244977092353,1.871468048659227,1.1056825806915243,2014-09-25
0.15546414523115473,-0.007037679077893091,2.1338457204504375,0.6643795189510749,1.0154693707013622,-0.4206430768638787,1.108916287488252,1.1108091573771612,2014-09-26
0.15544112581983863,-0.007301597435046288,0.5853475431980608,0.4541818685547632,0.8046006980286388,-0.6686274457724705,1.0817853769848185,1.1108091573771612,2014-09-29
0.15547766121578072,-0.006420920126634482,1.0489101928047324,0.8900328789353505,0.6352667639126639,-0.8893216688203082,1.2786287914884538,1.2287204211468137,2014-09-30
0.15545008015965334,-0.0073659611912982184,5.899342736019984,0.6592276157550871,0.36848594318277894,-1.0898449144928057,1.1522102936107526,1.197960961032991,2014-10-01
0.15541983814405272,-0.007499074202433574,-0.5107815771710976,0.40060207531648734,0.21991937834517836,-1.2986738567316198,0.9784570157057836,0.8391005930383975,2014-10-02
0.15545548655350372,-0.007066891843337476,1.5148419230662,0.7859644343763925,0.1703971900659782,-1.3591867888576399,0.8456887302634489,0.9570118568080491,2014-10-06
0.15543284727925522,-0.007808806957708091,0.33734616354125485,0.6097693450736017,0.04259799450675189,-1.4683473723006562,0.7469783963041478,0.9365055500655013,2014-10-07
0.15549996259041354,-0.006975668173989199,0.8975741980136518,1.3670991148838434,-0.016509133439390283,-1.5597100345301376,-0.03693174122059435,0.9211258200085904,2014-10-08
0.15546152650913345,-0.0073566954717700014,1.8982694794130304,1.1012609099708603,-0.12194346977575199,-1.632088247465181,0.20089666574567486,0.9211258200085904,2014-10-10
0.15542646942400984,-0.006843787683520929,-0.9998149775213948,0.8467568920890517,-0.1714656580549522,-1.6581918652450327,0.19166061110620827,0.9518852801224121,2014-10-13
0.15546439865586648,-0.007319567150081884,1.048035889229748,1.2723040960776628,-0.1890380474443458,-1.5786944838245751,0.3550233275417767,1.131315464119709,2014-10-14
0.1554261315243942,-0.0072755212866725,0.31433537088495045,1.0105874137214708,-0.23696274577905566,-1.5454716975593092,0.3763817038955435,1.1774546542904434,2014-10-15
0.1554701429493325,-0.006891459432634873,-0.1031806237725538,1.5154739269282986,-0.24175521561252666,-1.454109035329828,0.3325104443580764,1.2646064579462732,2014-10-16
0.1554251600629992,-0.007326473005450432,-1.3931826447637443,1.2290281092313637,-0.2593276050019203,-1.3556272046149327,0.04215197662983973,1.2543533045749986,2014-10-17
0.1554580208006211,-0.006358914676361859,0.08576609326569636,1.6133600876520702,-0.24175521561252666,-1.289181632084401,0.1974331452558747,1.2389735745180877,2014-10-20
0.1554257513873266,-0.007289657878015266,0.03780474482435929,1.4165573855653275,-0.38712680056114657,-1.3034199690552293,-0.21876656693509675,1.4132771818297476,2014-10-21
0.1553880755801817,-0.007400396198228995,3.692782267624937,1.1775090772714836,-0.4733912575636243,-1.3188448341069599,-0.4993117266088999,1.551694752341948,2014-10-22
0.15535352534448155,-0.007227225486323198,0.9909648616038984,0.9487645753696142,-0.5436808151211988,-1.335456227239593,-1.072524367670806,1.372264568344651,2014-10-23
0.1553199465701764,-0.0071747545416914,-0.7065879735127184,0.7220808347461412,-0.5085360363424115,-1.2440935650101117,-1.0061402249496385,1.4799226787430297,2014-10-24
0.15535293402015415,-0.006544892851760835,-0.13998285024070556,1.0414988328973993,-0.4078941698395208,-1.1966324417740175,-0.7902474477521031,1.6183402492552301,2014-10-27
0.15531056985584213,-0.007386188709679715,-2.1249684696163724,0.7715391054276259,-0.3679569212272626,-1.1218811726771691,-1.0604020459565062,1.7567578197674305,2014-10-28
0.15534165662048188,-0.0059587910991430555,-0.13422936865048699,1.0662279682381415,-0.2497426653349783,-1.0139071173150551,-0.622266703996801,1.5311884455994003,2014-10-29
0.15525942030152323,-0.00770054302791071,5.150587900921695,0.5118831843498295,-0.3775418608942046,-0.902373477710234,-0.6649834567043349,1.2799861880031842,2014-10-30
0.1552057787375389,-0.0056535942069050535,-1.0555479132959245,0.0966397867531938,-0.3519820217823593,-0.8062647031571434,-0.6747967647587685,1.0903028506346135,2014-10-31
0.15513659801497992,-0.0073993257283196555,0.3036651068246595,-0.4958290807854301,-0.2721075245578429,-0.8430470736651166,-0.9114706648951045,1.0954294273202503,2014-11-03
0.1550867155842197,-0.007519893829352986,1.019108662345594,-0.9821687424867004,-0.12194346977575199,-0.8074512312380459,-1.3640373422289762,1.1159357340627982,2014-11-04
0.15512962883540715,-0.00694777362913186,-0.835784345517909,-0.656568460500257,0.13525241128719095,-0.7682958045682681,-1.3472969931949426,1.049290237149517,2014-11-05
0.15516202496105752,-0.006816591203466188,-0.890602239558047,-0.3979429200616579,0.4291905610734115,-0.848979714069628,-0.6661379635342685,1.1825812309760804,2014-11-06
0.15521055579335516,-0.006496866616614322,-0.7909504342372682,0.020391619452570703,0.703958831525748,-0.8881351407394059,-0.2684103606222306,1.2441001512037246,2014-11-07
0.1552478937008844,-0.006692140116968412,-1.050402370392254,0.371751417418955,0.9403873433103168,-0.848979714069628,0.3099975611743761,1.3466316849164663,2014-11-10
0.15528616083235666,-0.006344512415267212,-1.9405248860449764,0.7581441571180575,1.135281116538137,-0.7445652429502211,0.6944483355421802,1.382517721715925,2014-11-11
0.155321471342192,-0.006306393869958448,-1.8241014938664362,1.1383546129819742,1.263080312097363,-0.6164202102127672,1.2959463939374538,1.1672015009191685,2014-11-12
0.1552633948457523,-0.007364456768157801,1.1079021813318914,0.7169289315501527,1.227935533318576,-0.49895393020343404,1.1649098687400192,0.8237208629814856,2014-11-13
0.15521938342081398,-0.007116357058049164,-1.319496715508625,0.35938684974858326,1.2407154528744984,-0.5120057390933598,0.6678946784537136,0.8134677096102118,2014-11-14
0.15526056493647125,-0.007049127808109788,-0.17683521598197466,0.7972986214075661,1.271067761819815,-0.47878295282809424,0.9311222356785168,0.8288474396671226,2014-11-17
0.15530043709111785,-0.00707743293349276,1.163418891491103,1.2589091477680943,1.2151556137626534,-0.522684491821481,0.8399161961137817,0.8852397832091309,2014-11-18
0.15525524301752477,-0.007624731320532264,1.5022820351502981,0.9333088657816503,1.116111237204253,-0.6069279855655482,0.7504419167939479,0.7416956360112926,2014-11-19
0.1551893103550212,-0.007315518997498969,-0.678441039066453,0.40472359787327844,1.1448660562050788,-0.6733735580960798,0.7718002931477147,0.5622654520139958,2014-11-20
0.15523370191702712,-0.0072362785142318755,-1.1993943541650978,0.9023974466057223,1.203973184151221,-0.636591187588107,1.1348926911617525,0.7006830225261962,2014-11-21
0.15526913913921833,-0.0059608525717632236,-0.7843821894588924,1.3361876957079142,1.2119606338736726,-0.6425238279926188,1.787189050074093,0.6545438323554627,2014-11-24
0.15532970764532347,-0.006862996931035243,1.2994091350036974,2.178008677932359,1.0522116394246397,-0.7160885690085648,1.265929216359187,0.7109361758974709,2014-11-25
0.1552889485041858,-0.0076182025448115484,2.193708878848011,1.931747705164131,0.8141856376955808,-0.8810159722539916,1.1643326153250524,0.5725186053852697,2014-11-26
0.15524185374525465,-0.007385537390288006,2.1713812337879306,1.6226335134048488,0.6672165628024705,-1.0257723981240787,0.9651801871615499,0.37770869133106194,2014-11-27
0.15519691309637332,-0.007571486739350267,2.109691125626143,1.296002850779208,0.5442098370767151,-1.0898449144928057,0.42718000441261084,0.12137985704920898,2014-11-28
0.15514044162310792,-0.006024412306947878,-0.6064410428699055,0.8395442276146684,0.5426123471322248,-1.0411972631758093,-0.2788009220916307,0.04960778345028986,2014-12-01
0.15507936626757932,-0.006736795228899706,0.056472222946871216,0.2666525922207988,0.5937320253559154,-0.999668780344227,-0.3919425914250987,0.023974900022105113,2014-12-02
0.15513697815204752,-0.0066189048608200855,-1.6491749710736314,1.033255787783818,0.6576316231355285,-0.8727102756876752,-0.05136307659476118,0.15213931716303158,2014-12-03
0.15516641765606096,-0.0065131402523248595,-0.48747934998979847,1.4742587013603938,0.7263236907486126,-0.7552439956783422,0.22629581600420834,0.054734360135926814,2014-12-04
0.15512464481607632,-0.00702625917401311,-0.9775374717344321,1.109503955084441,0.6768015024694125,-0.6828657827432988,0.40235810756904394,0.12137985704920898,2014-12-05
0.15514677724090134,-0.007216386004628411,2.0742050550773223,1.4536510885764413,0.6144993946342897,-0.6733735580960798,0.5738023718141458,0.3008100410465059,2014-12-08
0.15511961855929354,-0.007432697277152725,1.2082214657260453,1.219754683478585,0.4882976890195536,-0.7196481532512715,0.2586220072423422,0.1726456239055794,2014-12-09
0.1550817738023408,-0.007057262288694511,1.1769251581870952,0.8745771693473866,0.44516546051831474,-0.6721870300151777,0.16279794035787462,0.16751904721994243,2014-12-10
0.15505465735818497,-0.0073436831075590955,0.6973806152742609,0.6107997257127998,0.43398303090688245,-0.5238710199023835,0.16337519377284118,0.13163301042048287,2014-12-11
0.15502382401825696,-0.007138906265171439,0.19399484799411573,0.29756401139672667,0.5154550180758892,-0.4040316837312457,0.610746590372013,0.17777220059121634,2014-12-12
0.15505427722111736,-0.006293578615563454,-1.989733448905108,0.6870478930134222,0.6224868443567413,-0.3221612461489836,1.2180171829169533,0.10600012699229722,2014-12-15
0.15501913566108982,-0.0072702063334545135,-0.27246334463508426,0.33671847568623603,0.6113044147453089,-0.23317164008130717,1.0102059535289505,-0.17083501403210352,2014-12-16
0.15504937767669044,-0.007359932591474007,-0.18004412946148654,0.7272327379421288,0.6911789119698254,-0.08366910188761054,0.5691843444944125,-0.07343005700499966,2014-12-17
0.15507628293358652,-0.006978610797604609,-2.3556373292974166,1.094048245496477,0.7694559192498516,0.0421028746880387,0.8277938743994819,0.10087355030666027,2014-12-18
0.15511218476774927,-0.00648636370187793,-1.536944475609532,1.6174816102088612,0.8221730874180324,0.17736707591090697,1.7923843308087926,-0.11444267049009617,2014-12-19
0.15513621787791232,-0.006673903174000571,0.5038367536320616,1.994600924155185,0.7263236907486126,0.16075568277827398,2.026749217285262,-0.10418951711882136,2014-12-22
0.15510863682178494,-0.007396232740299221,0.11270341774800498,1.8070716478212212,0.5633797164105991,0.004133976099163378,1.977105423598128,-0.052923750262450955,2014-12-23
0.1551407372852716,-0.006928557369805913,0.23932701830136055,2.3150493029456407,0.45155542029627604,-0.14536856209453283,2.2091612964147314,0.03935463007901596,2014-12-24
0.15511940737203375,-0.007314536564780135,1.1582514126554435,2.1903732456027307,0.2726365465133592,-0.28537887564101044,1.1129570613930184,0.13675958710611982,2014-12-26
0.15509854207076743,-0.007257091129339655,0.3449673330550955,2.067757949538216,0.11448504200881666,-0.4348814138347071,1.104875513583485,0.17777220059121634,2014-12-29
0.15506960941617745,-0.007156516040543196,0.05145829563513392,1.8946540021530172,-0.07082379155206146,-0.5653995027339657,1.1903090189985528,0.2956834643608689,2014-12-30
0.15504350667086855,-0.007539784780776087,1.2352590687545888,1.7339146224381903,-0.29766736366968816,-0.6793061985005916,0.8872509761410493,0.5007465317863514,2015-01-02
0.1549897806319803,-0.006693377312176585,1.4336257017297653,1.374311779358226,-0.5660456743440634,-0.8038916469953387,0.7619869850932811,0.454607341615618,2015-01-05
0.15494648724372526,-0.007766253831086402,0.7391497634856024,1.0579849231245608,-0.7960842263506707,-0.8454201298269213,0.31172932141927623,0.3059366177321428,2015-01-06
0.15490015275892935,-0.007162628003016825,-0.17205631651297504,0.6921997962094106,-0.9031160526315227,-0.8003320627526315,-0.07907124051316172,0.3572023845885132,2015-01-07
0.15485968927995533,-0.007608431974845738,-0.5219939721219701,0.3459919014390148,-0.9989654493009426,-0.6793061985005916,-0.5391422122416002,0.536632568585811,2015-01-08
0.154898547735755,-0.0065265117771094215,0.17499519718720122,0.7818429118196022,-1.1012048057483235,-0.5689590869766729,-0.2176120601051632,0.6340375256129148,2015-01-09
0.15485609909653905,-0.007051960580009611,1.550760444845658,0.41708816554364947,-1.3344383376439115,-0.482342537070801,-0.46409926829593284,0.7519487893825675,2015-01-12
0.15481082054804207,-0.007216198243894677,0.6347159249912542,-0.009489419084159805,-1.5596844198170479,-0.3672493132232729,-1.0609792993714726,0.628910948927278,2015-01-13
0.1547828593548471,-0.00745270197574232,0.8242423773749239,-0.2835706691107236,-1.6603262863199388,-0.28656540372191297,-1.4269579644603434,0.705809599211834,2015-01-14
0.1547490271558302,-0.007206669970975303,1.2425888037434347,-0.624626660685131,-1.676301185764842,-0.25334261745664693,-1.6480460223925795,0.7827082494963892,2015-01-15
0.15472144609970281,-0.007341317010677972,-1.9451471002854843,-0.9110724783820657,-1.61879154776319,-0.2877519318028151,-1.8206447934676147,0.8032145562389379,2015-01-16
0.15475388446280516,-0.006210674071172909,-2.8303779031046927,-0.6575988411394543,-1.4366776940912926,-0.40996432413575756,-1.622069618719079,0.5930249121278184,2015-01-19
0.15471004198767466,-0.007331423344463489,2.644899662812971,-1.1140574643039942,-1.4223002845908796,-0.49539434596072685,-1.7357885414675138,0.5161262618432623,2015-01-20
0.15468377029255792,-0.007075457939882734,-1.6557087451017394,-1.4056551851969166,-1.3711806063671892,-0.4704772562617777,-1.4304214849501438,0.44948076492998107,2015-01-21
0.15471342098383115,-0.007137074624154804,-0.3783198850041379,-1.2047309605533838,-1.2210165515850981,-0.5950627047565245,-1.4460073271542437,0.5212528385288993,2015-01-22
0.1546735065917326,-0.007410345958936543,1.6746577224232564,-1.6416123515731693,-1.098009825859343,-0.6579486930443492,-1.5880116672360454,0.6699235624123744,2015-01-23
0.15471477258229374,-0.006745470398070369,-2.4585513210753946,-1.3768045272993843,-0.8999210727425421,-0.7255807936557834,-1.3317111509908426,0.541759145271448,2015-01-26
0.15474416984885525,-0.00630171932886963,-1.6843320026426196,-1.180001825212641,-0.6618950710134831,-0.9450884886227187,-0.831232440214737,0.41872130481615844,2015-01-27
0.1547782132351319,-0.006209110437178699,-2.231768255060947,-0.9409535169187963,-0.4685987877301533,-1.0850988021691965,-0.36307992067676503,0.08549382024974943,2015-01-28
0.1547314986132684,-0.007014661637571753,-0.22047205211693832,-1.4314147011768568,-0.43185651900687577,-1.191886329450408,-0.3827065367856317,-0.19134132077465132,2015-01-29
0.15476583766170876,-0.0063894713723692785,-1.562785003492398,-1.1995790573573952,-0.34079959217092703,-1.1657827116705564,0.22571856258924178,-0.1964678974602892,2015-01-30
0.1548200283125685,-0.006987966112503696,-0.3175855567361501,-0.8028825112663173,-0.27849748433580424,-1.1361195096479977,0.03118416174547307,-0.30412600785866695,2015-02-02
0.15487324750203327,-0.006909218793321474,-1.235745327175193,-0.3587884557721486,-0.2593276050019203,-1.0898449144928057,-0.3740477355611317,-0.2272273575741109,2015-02-03
0.1549171322146157,-0.00778518883885684,1.8872263045089288,0.04718151607170827,-0.26571756477988157,-1.0779796336837824,-0.31170436674473107,-0.16058186066082963,2015-02-04
0.1548684746699622,-0.00713841933380802,-0.5163815072373942,-0.41752015220641214,-0.28648493405825587,-1.171715352075068,-0.7244405584459024,-0.3348854679724896,2015-02-05
0.15489630915080133,-0.006467861868248389,-0.33232963673722754,-0.16610727624219634,-0.26092509494641064,-1.0708604651983682,-0.37462498897609825,-0.24773366431665958,2015-02-06
0.1549511756008924,-0.00673662227087942,-0.0687443442546281,0.37278179805815237,-0.30086234355866887,-1.0008553084251293,-0.2545562786630303,-0.16058186066082963,2015-02-09
0.1549190751374057,-0.007752084517956014,0.981281714483106,0.09148788355720533,-0.37434688100522395,-0.9640729379171563,-0.6003310742280676,-0.2374805109453857,2015-02-10
0.15496528290984574,-0.00654117970795595,-0.3115061698706686,0.5644325969489072,-0.3344096323929657,-0.9237309831664763,-0.4664082819557995,-0.468176461799053,2015-02-11
0.1549981436474676,-0.006637678596922959,0.04632528754974284,0.926096201307267,-0.3775418608942046,-0.8513527702314326,-0.000564776077694202,-0.3605183514006743,2015-02-12
0.15496072126503446,-0.007318598740986318,0.39794260880816995,0.6406807642495302,-0.4398439687293274,-0.7410056587075139,-0.18297685520716273,-0.24260708763102265,2015-02-13
0.1549277338150567,-0.007334247546371317,0.5711361929738554,0.37587293997574533,-0.46540380784117263,-0.6425238279926188,-0.0732987063634949,-0.22210078088847393,2015-02-16
0.1549521048248354,-0.006712205584592161,0.027416514175353575,0.6200731514655778,-0.4254665592289144,-0.5642129746530635,0.2892164382355759,-0.16570843734646656,2015-02-17
0.15493170413554058,-0.007140691939867367,0.7954060279232947,0.4686071975035298,-0.41108914972850147,-0.5570938061676496,0.06062408590877329,0.013721746650830305,2015-02-23
0.15490082855816065,-0.007502252890373971,-0.5489877032865358,0.23780193432326568,-0.3519820217823593,-0.5499746376822352,0.1483666049837078,-0.011911136777354444,2015-02-24
0.15493512114540384,-0.006367767478093898,-1.4644650226137996,0.5397034616081644,-0.16827067816597155,-0.6282854910217904,-0.13217855469009576,0.03935463007901596,2015-02-25
0.15497993508192934,-0.0058241370476287534,-1.1225433832944443,0.958038001122393,-0.05005642227368719,-0.6828657827432988,0.5426306874059454,-0.24260708763102265,2015-02-26
0.15492000013760354,-0.006711798899517435,-0.5457161157156272,0.5520680292785362,-0.06922630160757114,-0.6591352211252518,0.1183494274054406,-0.3502651980294004,2015-02-27
0.1549693757189403,-0.005813064617969707,-0.5367067150773492,1.0414988328973993,-0.08679869099696476,-0.5143787952551645,0.2222550420994416,-0.41691069494268257,2015-03-02
0.15489968392321263,-0.007911128766691405,0.18144436119192328,0.5469161260825477,-0.21779286644517173,-0.40996432413575756,0.14894385839867436,-0.4220372716283195,2015-03-03
0.1548350606217197,-0.007611656629106842,0.23259895458992305,0.008027051782199686,-0.3264221826705141,-0.3909798748413199,0.21821426819467488,-0.41178411825704564,2015-03-04
0.1547876702006249,-0.007566947759953025,0.5464331998498397,-0.439158145629562,-0.44623392850728866,-0.3340265269580069,0.29152545189544254,-0.3912778115144969,2015-03-05
0.15482555719502955,-0.006352526136873808,0.6633642521686931,-0.095011012137561,-0.5628506944550827,-0.2414773366476237,0.3688774095009766,-0.31437916122994086,2015-03-06
0.1547921896079842,-0.007523548541394261,0.1095822479964485,-0.40824672645363336,-0.7529519978494319,-0.0860421580494152,0.1408623105891409,-0.30412600785866695,2015-03-09
0.15483307546147776,-0.007071681689773151,0.8885491288525246,-0.04658312209527359,-0.8583863341857936,0.08600441368142588,0.17838378256197457,-0.18621474408901437,2015-03-10
0.15479147157130094,-0.007410802505782884,0.6012730298219664,-0.42576319731999285,-0.9925754895229812,0.2604240415740716,-0.2280026215745633,-0.2374805109453857,2015-03-11
0.15475523183752257,-0.007669022597348812,0.1229004924182507,-0.7709407114511913,-1.0468901476356525,0.32686961410460363,-0.5195155961327331,-0.28361970111611917,2015-03-12
0.15479531517942896,-0.007002807780460692,0.6869798498069757,-0.4587353777743163,-1.0181353286348265,0.33754836683272477,-0.05251758342469471,-0.24260708763102265,2015-03-13
0.15476663594955073,-0.007687675574473558,-1.361488356744425,-0.7214824407697065,-1.0133428588013556,0.27822196278760714,-0.7937109682419029,-0.31437916122994086,2015-03-16
0.15481073184939295,-0.006205950447402658,-0.7164716777259805,-0.38969987494807645,-0.8551913542968129,0.137025121160227,-0.31401338040459775,-0.545075112083609,2015-03-17
0.15477140878162177,-0.00776460371808205,-0.9039800243666759,-0.7431204341928556,-0.8663737839082453,0.0504085712543552,-0.8895350351263709,-0.5912143022543425,2015-03-18
0.15481808116603332,-0.006468100269843919,-0.21281954555739926,-0.38866949430887904,-0.7849017967392384,0.012439672665479882,-0.7729298453031027,-0.6424800691107129,2015-03-19
0.15487628437482892,-0.006000990518822357,-0.5445033720471008,0.10591321250597188,-0.816851595629045,0.07413913287240217,-0.6880735933030018,-0.6271003390538016,2015-03-20
0.15482593733209718,-0.0073818515146394734,0.5212914880860471,-0.32890741723541805,-0.9127009922984648,0.1524499862119575,-0.9940179032353388,-0.5860877255687051,2015-03-23
0.15477795558667498,-0.006803726866389761,-0.047585570999096695,-0.7863964210391552,-0.9989654493009426,0.31263127713377525,-1.5314408325693114,-0.5245688053410608,2015-03-24
0.15473740763279706,-0.0077056398358778845,0.5065411406758299,-1.2006094379965935,-1.0516826174691234,0.3921286585542327,-1.754837904161414,-0.46304988511341605,2015-03-25
0.1547794761349454,-0.00683783465544432,0.033699591837874375,-0.8987079107116948,-1.040500187857691,0.4763721522982998,-1.7346340346375804,-0.41691069494268257,2015-03-26
0.15475062795525935,-0.007130264596878578,0.25196524883150834,-1.1882448703262216,-1.0325127381352395,0.47043951189378796,-1.9384044901208162,-0.2682399710592074,2015-03-27
0.15471966790297548,-0.006993443116479428,-0.7128334467204009,-1.504571726559887,-0.9766005900780779,0.463320343408374,-1.71558467194368,-0.19134132077465132,2015-03-30
0.15475624553636952,-0.007339022590093543,0.8327848560322965,-1.2799487472148088,-0.8887386431311097,0.4004343551205492,-1.7190481924334802,-0.03241744351990315,2015-03-31
0.15479675125279546,-0.0062902854013663825,0.31930229262814025,-1.016171303580222,-0.8088641459065933,0.3672115688552836,-1.7028850968144134,0.0034685932795564052,2015-04-01
0.15475071243016325,-0.007290676927972628,-0.6340019745616114,-1.4623261203527855,-0.7018323196257413,0.19753805328624718,-2.3297823054682207,0.07524066687847553,2015-04-02
0.15478961312341488,-0.006399227139621641,-1.321752982798907,-1.2284297152549284,-0.4510263983407597,-0.014850473195274282,-2.2784067515361865,0.07524066687847553,2015-04-03
0.15482737340546368,-0.006828356244296559,-0.6043383271035457,-0.9883510263218862,-0.23536525583456533,-0.2177467750295763,-1.8350761288417814,0.07524066687847553,2015-04-06
0.1548847741026721,-0.006943564983971561,-0.3269741356273781,-0.593715241509203,-0.0005342339944869932,-0.3708088974659801,-1.8633615461751487,0.14701274047739374,2015-04-07
0.15493651498131839,-0.006085002150360771,-1.059916297466276,-0.19804907605732167,0.2263093381231397,-0.47166378434267986,-1.9095418193724825,0.17777220059121634,2015-04-08
0.15499146590631335,-0.006706652229778645,-0.5956234946948323,0.26871335349919434,0.41002068173952755,-0.57251867121938,-0.8566315904732704,0.13675958710611982,2015-04-09
0.1550394898891875,-0.00643079042014352,-1.6009911296078363,0.721050454106943,0.6001219851338766,-0.6021818732419388,-0.26321507988753035,0.1623924705343055,2015-04-10
0.15507864400715088,-0.005709091137801679,-0.2506621619427365,1.11877738083722,0.7662609393608708,-0.5808243677856965,0.2724760892015424,-0.0375440202055401,2015-04-13
0.15500717823844104,-0.006766588416529286,-0.09540590273479116,0.6169820095479849,0.8173806175845614,-0.4325083576729024,0.3688774095009766,0.008595169965193356,2015-04-14
0.15505583578309454,-0.0067437774351060365,-0.5996440376579316,1.1435065161779618,0.8908651550311165,-0.26520789826567065,0.63730024746048,0.054734360135926814,2015-04-15
0.15509410291456682,-0.007226309276269789,0.8380463460050508,1.591722094228921,0.9659471824221619,-0.11214577582926724,0.7233110062905139,0.19827850733376504,2015-04-16
0.15503180267293148,-0.006629480230943355,-0.18134461685796843,1.187812883663459,1.0282492902572848,0.025491481555405694,0.31577009532404293,0.21878481407631284,2015-04-17
0.15508240314037497,-0.006103723687421485,-1.165472002196625,1.8163450735739999,1.1320861366491561,0.20821680601436834,0.6661629182088136,0.28030373430395805,2015-04-20
0.15503530838144386,-0.0075375223028891,0.7999561669586964,1.5237169720418793,1.2023756942067307,0.42297838865769405,0.4797100651745779,0.37770869133106194,2015-04-21
0.15499302869203574,-0.006805658230949624,-0.2733313808009288,1.232119251148956,1.2742627417087955,0.5689213426086834,0.3740726902356768,0.4904933784150766,2015-04-22
0.15503387230807733,-0.006397322264127948,-0.8666576029399317,1.7586437577789338,1.355734728877802,0.7540197232294503,0.6950255889571473,0.42897445818743235,2015-04-23
0.15500118052026327,-0.0071996114139311895,-1.1068372559904274,1.5505068686610162,1.3860870378231185,0.9082683737467563,0.7186929789707807,0.5007465317863514,2015-04-24
0.1550397855513512,-0.006780455442669263,-1.3631241505298792,2.0687883301774126,1.4579740853251832,1.0696361927494766,0.7279290336102476,0.3982149980736097,2015-04-27
0.1550730264260407,-0.006347783814939202,0.9484028861363886,2.5468849467651022,1.437206716046809,1.1194703721473749,1.3282725851755877,0.32644292447469153,2015-04-28
0.1550229328080207,-0.007851814293905577,1.6046100241737167,2.2965024514400842,1.256690352319402,1.0375999345651128,1.1712596563046527,0.21365823739067588,2015-04-29
0.15493651498131839,-0.007164910737248531,-0.07917017935847183,1.778220989923688,1.1879982847063177,0.9806465866817997,0.009248531976739341,-0.0580503269480879,2015-04-30
0.15489723415099915,-0.007387884789004775,0.5400968492096317,1.5020789786187287,1.189595774650808,1.0660766085067694,0.28748467799067584,0.013721746650830305,2015-05-04
0.15486217706587554,-0.007227670346816817,1.2121072593926419,1.2331496317881543,1.1816083249283564,1.124216484470984,0.42544824416771077,0.09062039693538637,2015-05-06
0.1548236987471435,-0.0070218876990048845,-0.568623496121127,0.9168227755544889,1.2007782042622404,1.2226983151858801,0.21879152160964185,0.059860936821563765,2015-05-07
0.15479126038404117,-0.007448416979744237,-0.9763968032710117,0.6344984804143444,1.2966276009316602,1.3816930780267949,0.41678944294321074,-0.017037713462991395,2015-05-08
0.15482268504829655,-0.0072890930376337,1.249379541546269,1.0291342652270277,1.4020619372680216,1.4588174032854477,0.43583880563711086,0.13163301042048287,2015-05-11
0.1547921896079842,-0.00718611990925868,-0.07458870327737187,0.7725694860668233,1.437206716046809,1.4469521224764248,0.6753989728482802,0.12650643373484594,2015-05-12
0.15482162911199765,-0.006635872665882313,-0.8037923555644553,1.140415374260369,1.529861132827248,1.4955997737934208,0.8249076073246487,0.24954427419013545,2015-05-13
0.15485448984961953,-0.006922504618186075,0.04264005097561594,1.573175242723365,1.5729933613284868,1.5478070093531242,0.9628711735016836,0.37258211464542496,2015-05-14
0.15482614851935694,-0.007421412155874138,1.8240194833353407,1.376372540636621,1.5809808110509387,1.5086515826833466,0.9697982144812831,0.5161262618432623,2015-05-15
0.1547960332161122,-0.0074813872971338504,-0.35377357710861396,1.159992606405124,1.627308019441158,1.4659365717708621,0.700220869691847,0.48024022504380276,2015-05-18
